,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1013,2016-03-01,2364,67297,119135,1.77,1.78,1.76,1.77,-0.03,23
1014,2016-03-02,2364,164298,291590,1.77,1.8,1.77,1.77,0.0,31
1015,2016-03-03,2364,173770,307832,1.76,1.8,1.75,1.75,-0.02,43
1016,2016-03-04,2364,105027,180890,1.75,1.76,1.71,1.75,0.0,36
1017,2016-03-07,2364,340911,611025,1.76,1.86,1.75,1.84,0.09,81
1018,2016-03-08,2364,42671,77432,1.8,1.82,1.8,1.82,-0.02,27
1019,2016-03-09,2364,52570,93494,1.84,1.84,1.75,1.79,-0.03,21
1020,2016-03-10,2364,265560,474055,1.79,1.84,1.75,1.82,0.03,81
1021,2016-03-11,2364,239308,425978,1.79,1.84,1.76,1.79,-0.03,42
1022,2016-03-14,2364,115617,204261,1.76,1.79,1.76,1.77,-0.02,50
1023,2016-03-15,2364,74486,133235,1.79,1.79,1.77,1.77,0.0,41
1024,2016-03-16,2364,134188,238532,1.8,1.8,1.77,1.78,0.01,27
1025,2016-03-17,2364,158467,284023,1.78,1.81,1.76,1.8,0.02,35
1026,2016-03-18,2364,331234,614722,1.81,1.89,1.81,1.86,0.06,47
1027,2016-03-21,2364,377243,751276,1.9,2.04,1.9,1.98,0.12,79
1028,2016-03-22,2364,256947,492123,1.9,1.99,1.86,1.96,-0.02,43
1029,2016-03-23,2364,128815,241669,1.86,1.9,1.86,1.87,-0.09,36
1030,2016-03-24,2364,117000,216900,1.92,1.92,1.85,1.86,-0.01,15
1031,2016-03-25,2364,70492,132638,1.86,1.97,1.82,1.86,0.0,35
1032,2016-03-28,2364,153762,283392,1.81,1.9,1.81,1.89,0.03,34
1033,2016-03-29,2364,194024,345151,1.83,1.83,1.75,1.76,-0.13,60
1034,2016-03-30,2364,174094,303786,1.79,1.8,1.71,1.75,-0.01,58
1035,2016-03-31,2364,93337,165596,1.79,1.79,1.75,1.75,0.0,25
1036,2016-04-01,2364,120796,208328,1.74,1.74,1.71,1.71,-0.04,30
1037,2016-04-06,2364,105381,178543,1.7,1.7,1.65,1.67,-0.04,54
1038,2016-04-07,2364,99817,173016,1.7,1.76,1.7,1.75,0.08,57
1039,2016-04-08,2364,82737,141246,1.67,1.79,1.66,1.71,-0.04,51
1040,2016-04-11,2364,106199,179414,1.67,1.71,1.66,1.68,-0.03,89
1041,2016-04-12,2364,276974,468797,1.69,1.75,1.66,1.67,-0.01,43
1042,2016-04-13,2364,54281,91466,1.66,1.73,1.66,1.71,0.04,34
1043,2016-04-14,2364,715376,1285094,1.71,1.88,1.71,1.88,0.17,89
1044,2016-04-15,2364,364079,686729,1.93,1.96,1.81,1.85,-0.03,79
1045,2016-04-18,2364,154935,291422,1.85,1.91,1.83,1.91,0.06,59
1046,2016-04-19,2364,65029,123810,1.98,1.98,1.88,1.88,-0.03,46
1047,2016-04-20,2364,67274,127641,1.95,1.95,1.84,1.84,-0.04,50
1048,2016-04-21,2364,142000,257125,1.84,1.84,1.8,1.81,-0.03,33
1049,2016-04-22,2364,207399,357416,1.81,1.81,1.67,1.7,-0.11,43
1050,2016-04-25,2364,60527,101976,1.66,1.7,1.66,1.7,0.0,27
1051,2016-04-26,2364,87197,148033,1.7,1.73,1.7,1.7,0.0,34
1052,2016-04-27,2364,62731,106252,1.7,1.71,1.65,1.71,0.01,65
1053,2016-04-28,2364,44318,77090,1.7,1.76,1.7,1.74,0.03,25
1054,2016-04-29,2364,65779,112990,1.73,1.75,1.7,1.72,-0.02,26
1055,2016-05-03,2364,107289,183771,1.71,1.72,1.71,1.72,0.0,27
1056,2016-05-04,2364,98371,168999,1.73,1.73,1.68,1.68,-0.04,14
1057,2016-05-05,2364,108579,183866,1.71,1.71,1.67,1.7,0.02,34
1058,2016-05-06,2364,31051,52366,1.7,1.7,1.69,1.69,-0.01,14
1059,2016-05-09,2364,88020,139846,1.61,1.61,1.57,1.57,-0.12,34
1060,2016-05-10,2364,93324,151752,1.54,1.69,1.54,1.69,0.12,25
1061,2016-05-11,2364,56655,92797,1.69,1.69,1.62,1.62,-0.07,21
1062,2016-05-12,2364,56805,90419,1.62,1.62,1.58,1.59,-0.03,24
1063,2016-05-13,2364,161268,254733,1.59,1.59,1.55,1.58,-0.01,34
1064,2016-05-16,2364,17002,26082,1.54,1.57,1.52,1.57,-0.01,8
1065,2016-05-17,2364,234120,343146,1.43,1.55,1.43,1.55,-0.02,45
1066,2016-05-18,2364,145359,224698,1.54,1.62,1.5,1.5,-0.05,24
1067,2016-05-19,2364,171999,256848,1.5,1.51,1.46,1.51,0.01,20
1068,2016-05-20,2364,27765,40756,1.53,1.53,1.45,1.48,-0.03,15
1069,2016-05-23,2364,115928,175577,1.5,1.52,1.5,1.52,0.04,14
1070,2016-05-24,2364,26005,39234,1.51,1.52,1.51,1.52,0.0,13
1071,2016-05-25,2364,56998,84953,1.52,1.52,1.49,1.5,-0.02,26
1072,2016-05-26,2364,190911,274563,1.51,1.51,1.41,1.47,-0.03,43
1073,2016-05-27,2364,157135,244446,1.48,1.6,1.48,1.52,0.05,47
1074,2016-05-30,2364,35003,52950,1.53,1.53,1.48,1.53,0.01,18
1075,2016-05-31,2364,42030,62479,1.5,1.5,1.46,1.5,-0.03,18
1076,2016-06-01,2364,67163,97342,1.5,1.5,1.45,1.45,-0.05,24
1077,2016-06-02,2364,16890,24362,1.42,1.47,1.42,1.47,0.02,13
1078,2016-06-03,2364,77003,117162,1.5,1.56,1.5,1.51,0.04,27
1079,2016-06-04,2364,42146,63438,1.51,1.52,1.5,1.52,0.01,15
1080,2016-06-06,2364,60221,91093,1.5,1.52,1.5,1.52,0.0,18
1081,2016-06-07,2364,47641,68688,1.46,1.47,1.42,1.47,-0.05,37
1082,2016-06-08,2364,34607,49174,1.43,1.43,1.42,1.42,-0.05,14
1083,2016-06-13,2364,41098,57931,1.46,1.46,1.4,1.45,0.03,33
1084,2016-06-14,2364,18074,25948,1.45,1.46,1.43,1.43,-0.02,11
1085,2016-06-15,2364,36922,52218,1.42,1.42,1.41,1.42,-0.01,17
1086,2016-06-16,2364,64907,89027,1.36,1.38,1.36,1.38,-0.04,24
1087,2016-06-17,2364,216886,290670,1.41,1.41,1.29,1.4,0.02,51
1088,2016-06-20,2364,55737,76231,1.35,1.4,1.35,1.4,0.0,18
1089,2016-06-21,2364,78668,109708,1.37,1.42,1.37,1.42,0.02,20
1090,2016-06-22,2364,55067,76993,1.36,1.42,1.36,1.39,-0.03,22
1091,2016-06-23,2364,108830,148282,1.39,1.39,1.36,1.39,0.0,46
1092,2016-06-24,2364,169942,233430,1.39,1.41,1.36,1.4,0.01,45
1093,2016-06-27,2364,71030,99125,1.38,1.42,1.38,1.42,0.02,28
1094,2016-06-28,2364,279719,430254,1.43,1.56,1.43,1.56,0.14,54
1095,2016-06-29,2364,259925,444468,1.71,1.71,1.71,1.71,0.15,36
1096,2016-06-30,2364,862753,1505127,1.88,1.88,1.65,1.72,0.01,115
1097,2016-07-01,2364,201137,332662,1.71,1.71,1.63,1.68,-0.04,41
1098,2016-07-04,2364,148973,260068,1.68,1.8,1.68,1.8,0.12,44
1099,2016-07-05,2364,275608,496497,1.82,1.82,1.71,1.71,-0.09,41
1100,2016-07-06,2364,77310,131119,1.69,1.7,1.69,1.7,-0.01,20
1101,2016-07-07,2364,216489,349525,1.58,1.66,1.58,1.6,-0.1,41
1102,2016-07-11,2364,124474,204120,1.55,1.67,1.55,1.67,0.07,33
1103,2016-07-12,2364,186373,304892,1.66,1.67,1.62,1.62,-0.05,34
1104,2016-07-13,2364,73822,122119,1.68,1.68,1.64,1.64,0.02,30
1105,2016-07-14,2364,59602,93953,1.55,1.62,1.55,1.6,-0.04,29
1106,2016-07-15,2364,123426,201913,1.63,1.68,1.59,1.61,0.01,37
1107,2016-07-18,2364,166504,267927,1.6,1.66,1.6,1.6,-0.01,31
1108,2016-07-19,2364,167147,267330,1.6,1.6,1.6,1.6,0.0,18
1109,2016-07-20,2364,78014,125846,1.6,1.63,1.6,1.61,0.01,24
1110,2016-07-21,2364,99971,162671,1.61,1.66,1.61,1.65,0.04,27
1111,2016-07-22,2364,68036,111951,1.64,1.65,1.64,1.65,0.0,25
1112,2016-07-25,2364,142517,231680,1.6,1.67,1.6,1.67,0.02,43
1113,2016-07-26,2364,145916,246293,1.67,1.7,1.67,1.7,0.03,44
1114,2016-07-27,2364,683350,1254751,1.7,1.87,1.7,1.87,0.17,107
1115,2016-07-28,2364,400216,750099,1.85,1.92,1.83,1.83,-0.04,77
1116,2016-07-29,2364,69708,125329,1.8,1.8,1.8,1.8,-0.03,31
1117,2016-08-01,2364,54031,98086,1.78,1.85,1.78,1.78,-0.02,34
1118,2016-08-02,2364,185088,339832,1.66,1.89,1.66,1.84,0.06,62
1119,2016-08-03,2364,237259,436168,1.89,1.89,1.8,1.8,-0.04,61
1120,2016-08-04,2364,31517,56298,1.8,1.8,1.77,1.77,-0.03,25
1121,2016-08-05,2364,124769,213478,1.76,1.76,1.7,1.7,-0.07,44
1122,2016-08-08,2364,21011,37514,1.7,1.79,1.7,1.79,0.09,13
1123,2016-08-09,2364,31258,54091,1.74,1.75,1.72,1.75,-0.04,19
1124,2016-08-10,2364,122553,222472,1.83,1.83,1.73,1.83,0.08,39
1125,2016-08-11,2364,82079,143108,1.69,1.79,1.69,1.79,-0.04,25
1126,2016-08-12,2364,61268,106009,1.73,1.74,1.72,1.74,-0.05,27
1127,2016-08-15,2364,353776,643561,1.74,1.85,1.74,1.79,0.05,82
1128,2016-08-16,2364,124350,216143,1.79,1.79,1.71,1.72,-0.07,41
1129,2016-08-17,2364,16554,28147,1.71,1.71,1.71,1.71,-0.01,14
1130,2016-08-18,2364,34719,59718,1.72,1.73,1.72,1.72,0.01,23
1131,2016-08-19,2364,58582,99383,1.69,1.74,1.69,1.73,0.01,42
1132,2016-08-22,2364,88327,147327,1.67,1.67,1.66,1.66,-0.07,62
1133,2016-08-23,2364,43863,72948,1.66,1.68,1.65,1.68,0.02,39
1134,2016-08-24,2364,19522,32668,1.66,1.7,1.66,1.66,-0.02,37
1135,2016-08-25,2364,53864,89842,1.61,1.69,1.61,1.68,0.02,60
1136,2016-08-26,2364,53755,89585,1.7,1.7,1.66,1.68,0.0,54
1137,2016-08-29,2364,56572,94688,1.69,1.69,1.66,1.69,0.01,114
1138,2016-08-30,2364,115398,191552,1.72,1.72,1.61,1.7,0.01,134
1139,2016-08-31,2364,51459,87724,1.7,1.72,1.68,1.69,-0.01,77
1140,2016-09-01,2364,143473,237447,1.65,1.69,1.65,1.66,-0.03,30
1141,2016-09-02,2364,78123,129214,1.65,1.68,1.65,1.65,-0.01,32
1142,2016-09-05,2364,65597,108680,1.65,1.68,1.65,1.67,0.02,23
1143,2016-09-06,2364,201058,342046,1.68,1.73,1.68,1.7,0.03,37
1144,2016-09-07,2364,91451,152314,1.73,1.73,1.63,1.68,-0.02,29
1145,2016-09-08,2364,133077,226949,1.69,1.72,1.65,1.7,0.02,40
1146,2016-09-09,2364,117618,198464,1.64,1.72,1.64,1.71,0.01,36
1147,2016-09-10,2364,280744,458458,1.66,1.7,1.62,1.67,-0.04,109
1148,2016-09-12,2364,441047,712287,1.63,1.63,1.6,1.6,-0.07,140
1149,2016-09-13,2364,456040,703150,1.57,1.57,1.51,1.51,-0.09,144
1150,2016-09-14,2364,346597,513734,1.42,1.57,1.42,1.5,-0.01,102
1151,2016-09-19,2364,265739,402478,1.5,1.55,1.5,1.5,0.0,104
1152,2016-09-20,2364,245975,372641,1.5,1.53,1.5,1.5,0.0,143
1153,2016-09-21,2364,568334,838363,1.4,1.5,1.4,1.5,0.0,155
1154,2016-09-22,2364,478122,738957,1.5,1.55,1.5,1.55,0.05,115
1155,2016-10-07,2364,155845,468688,3.43,3.43,2.87,2.97,0.0,119
1156,2016-10-11,2364,142652,402097,2.91,2.91,2.82,2.82,-0.15,126
1157,2016-10-12,2364,175038,473361,2.68,2.73,2.68,2.73,-0.09,109
1158,2016-10-13,2364,163881,448281,2.73,2.75,2.71,2.74,0.01,71
1159,2016-10-14,2364,91772,254432,2.75,2.79,2.75,2.79,0.05,74
1160,2016-10-17,2364,61345,171804,2.79,2.81,2.79,2.81,0.02,53
1161,2016-10-18,2364,25970,73080,2.81,2.82,2.81,2.82,0.01,31
1162,2016-10-19,2364,66568,184777,2.76,2.8,2.76,2.8,-0.02,47
1163,2016-10-20,2364,96713,270706,2.8,2.82,2.8,2.8,0.0,36
1164,2016-10-21,2364,43743,122105,2.8,2.8,2.74,2.8,0.0,37
1165,2016-10-24,2364,45452,126708,2.8,2.8,2.71,2.79,-0.01,43
1166,2016-10-25,2364,66437,183422,2.71,2.78,2.71,2.78,-0.01,40
1167,2016-10-26,2364,56171,159174,2.78,2.89,2.78,2.89,0.11,50
1168,2016-10-27,2364,99640,290851,2.81,2.99,2.81,2.97,0.08,40
1169,2016-10-28,2364,77918,226254,2.91,3.0,2.84,2.9,-0.07,38
1170,2016-10-31,2364,35551,103597,2.91,2.92,2.91,2.92,0.02,31
1171,2016-11-01,2364,71847,209686,2.9,2.95,2.9,2.9,-0.02,48
1172,2016-11-02,2364,46610,135742,3.06,3.06,2.9,2.9,0.0,25
1173,2016-11-03,2364,12500,35766,2.99,2.99,2.85,2.86,-0.04,13
1174,2016-11-04,2364,25300,72562,2.87,2.92,2.87,2.92,0.06,186
1175,2016-11-07,2364,31484,92256,2.81,3.04,2.81,3.0,0.08,129
1176,2016-11-08,2364,15022,43937,2.88,2.97,2.88,2.97,-0.03,17
1177,2016-11-09,2364,30664,88912,3.0,3.0,2.81,2.94,-0.03,42
1178,2016-11-10,2364,64783,181297,2.78,2.86,2.77,2.86,-0.08,30
1179,2016-11-11,2364,34104,94566,2.8,2.8,2.75,2.76,-0.1,20
1180,2016-11-14,2364,28590,78106,2.77,2.77,2.71,2.75,-0.01,25
1181,2016-11-15,2364,32597,89849,2.74,2.8,2.74,2.8,0.05,27
1182,2016-11-16,2364,162449,446528,2.75,2.79,2.75,2.75,-0.05,50
1183,2016-11-17,2364,48972,134789,2.75,2.79,2.73,2.79,0.04,29
1184,2016-11-18,2364,165431,457512,2.75,2.81,2.72,2.75,-0.04,43
1185,2016-11-21,2364,67654,183923,2.74,2.76,2.71,2.72,-0.03,39
1186,2016-11-22,2364,165835,453969,2.73,2.82,2.73,2.73,0.01,87
1187,2016-11-23,2364,108742,301358,2.75,2.84,2.74,2.76,0.03,59
1188,2016-11-24,2364,108424,301247,2.76,2.84,2.76,2.78,0.02,33
1189,2016-11-25,2364,117295,332061,2.78,2.88,2.78,2.88,0.1,54
1190,2016-11-28,2364,122939,352609,2.88,2.89,2.85,2.85,-0.03,40
1191,2016-11-29,2364,451418,1201708,2.82,2.9,2.57,2.64,-0.21,98
1192,2016-11-30,2364,98244,259576,2.52,2.68,2.52,2.68,0.04,32
1193,2016-12-01,2364,8804,23577,2.7,2.75,2.64,2.72,0.04,15
1194,2016-12-02,2364,75972,202062,2.63,2.7,2.62,2.65,-0.07,33
1195,2016-12-05,2364,444956,1096853,2.65,2.65,2.4,2.5,-0.15,95
1196,2016-12-06,2364,153953,364582,2.41,2.45,2.3,2.36,-0.14,48
1197,2016-12-07,2364,41391,98744,2.36,2.45,2.36,2.4,0.04,25
1198,2016-12-08,2364,14902,35862,2.39,2.45,2.39,2.45,0.05,22
1199,2016-12-09,2364,86589,214918,2.42,2.5,2.42,2.5,0.05,47
1200,2016-12-12,2364,104924,267202,2.5,2.57,2.49,2.57,0.07,44
1201,2016-12-13,2364,17010,43463,2.56,2.58,2.53,2.53,-0.04,21
1202,2016-12-14,2364,281209,710893,2.53,2.65,2.47,2.65,0.12,57
1203,2016-12-15,2364,145582,383642,2.6,2.75,2.51,2.75,0.1,48
1204,2016-12-16,2364,214450,551043,2.61,2.66,2.51,2.58,-0.17,56
1205,2016-12-19,2364,95022,237530,2.51,2.56,2.48,2.56,-0.02,31
1206,2016-12-20,2364,58107,145923,2.51,2.56,2.5,2.54,-0.02,37
1207,2016-12-21,2364,96522,241415,2.54,2.54,2.5,2.51,-0.03,37
1208,2016-12-22,2364,31264,78323,2.51,2.62,2.5,2.5,-0.01,21
1209,2016-12-23,2364,42063,105512,2.5,2.53,2.5,2.52,0.02,23
1210,2016-12-26,2364,40615,100819,2.51,2.58,2.45,2.46,-0.06,30
1211,2016-12-27,2364,66807,166256,2.46,2.5,2.46,2.5,0.04,17
1212,2016-12-28,2364,149684,404296,2.75,2.75,2.57,2.6,0.1,44
1213,2016-12-29,2364,78601,197538,2.51,2.58,2.49,2.55,-0.05,28
1214,2016-12-30,2364,168840,411567,2.31,2.52,2.31,2.5,-0.05,44
1215,2017-01-03,2364,103589,254005,2.45,2.49,2.43,2.49,-0.01,37
1216,2017-01-04,2364,86508,211916,2.46,2.46,2.43,2.45,-0.04,47
1217,2017-01-05,2364,71255,173925,2.43,2.45,2.43,2.45,0.0,38
1218,2017-01-06,2364,97994,239814,2.44,2.52,2.43,2.52,0.07,44
1219,2017-01-09,2364,31525,77880,2.49,2.49,2.45,2.45,-0.07,31
1220,2017-01-10,2364,51060,126259,2.46,2.54,2.45,2.54,0.09,29
1221,2017-01-11,2364,31726,78398,2.5,2.53,2.45,2.53,-0.01,33
1222,2017-01-12,2364,7559,18817,2.47,2.52,2.46,2.52,-0.01,33
1223,2017-01-13,2364,9844,24257,2.47,2.47,2.47,2.47,-0.05,39
1224,2017-01-16,2364,7696,18788,2.48,2.53,2.48,2.53,0.06,29
1225,2017-01-17,2364,45055,111775,2.48,2.54,2.41,2.51,-0.02,29
1226,2017-01-18,2364,72512,181220,2.51,2.51,2.46,2.46,-0.05,15
1227,2017-01-19,2364,25367,62943,2.5,2.51,2.46,2.51,0.05,29
1228,2017-01-20,2364,65170,162613,2.47,2.53,2.47,2.51,0.0,64
1229,2017-01-23,2364,30301,75023,2.5,2.52,2.45,2.52,0.01,39
1230,2017-01-24,2364,19103,48004,2.5,2.54,2.5,2.54,0.02,24
1231,2017-02-02,2364,72054,186967,2.59,2.64,2.52,2.53,-0.01,65
1232,2017-02-03,2364,182065,470485,2.55,2.73,2.53,2.67,0.14,96
1233,2017-02-06,2364,57529,151970,2.62,2.7,2.62,2.7,0.03,68
1234,2017-02-07,2364,74689,200841,2.7,2.75,2.65,2.7,0.0,54
1235,2017-02-08,2364,105750,288168,2.75,2.75,2.7,2.75,0.05,63
1236,2017-02-09,2364,243857,653753,2.68,2.75,2.64,2.72,-0.03,72
1237,2017-02-10,2364,57657,153382,2.7,2.7,2.65,2.68,-0.04,85
1238,2017-02-13,2364,133565,357028,2.68,2.71,2.62,2.7,0.02,96
1239,2017-02-14,2364,140695,376422,2.7,2.71,2.63,2.68,-0.02,96
1240,2017-02-15,2364,144533,381654,2.65,2.67,2.63,2.63,-0.05,95
1241,2017-02-16,2364,718110,2033696,2.61,2.89,2.61,2.8,0.17,181
1242,2017-02-17,2364,415016,1126915,2.75,2.79,2.68,2.69,-0.11,124
1243,2017-02-18,2364,191302,529308,2.75,2.8,2.69,2.8,0.11,90
1244,2017-02-20,2364,131313,366900,2.78,2.82,2.75,2.82,0.02,129
1245,2017-02-21,2364,45645,125990,2.8,2.81,2.76,2.76,-0.06,118
1246,2017-02-22,2364,48021,133712,2.75,2.85,2.75,2.83,0.07,113
1247,2017-02-23,2364,50503,139113,2.76,2.83,2.75,2.76,-0.07,108
1248,2017-02-24,2364,18695,51568,2.76,2.83,2.76,2.83,0.07,81
1249,2017-03-01,2364,60465,164120,2.8,2.8,2.68,2.76,-0.07,139
1250,2017-03-02,2364,42805,117006,2.78,2.78,2.71,2.71,-0.05,53
1251,2017-03-03,2364,70423,191196,2.7,2.77,2.7,2.76,0.05,113
1252,2017-03-06,2364,30172,81475,2.76,2.76,2.7,2.74,-0.02,119
1253,2017-03-07,2364,150895,401938,2.63,2.71,2.63,2.7,-0.04,102
1254,2017-03-08,2364,133521,353296,2.68,2.69,2.63,2.66,-0.04,109
1255,2017-03-09,2364,78852,206918,2.61,2.68,2.61,2.68,0.02,83
1256,2017-03-10,2364,112322,293230,2.62,2.68,2.57,2.65,-0.03,104
1257,2017-03-13,2364,46359,121145,2.6,2.66,2.58,2.65,0.0,148
1258,2017-03-14,2364,4144,10771,2.65,2.65,2.65,2.65,0.0,74
1259,2017-03-15,2364,50154,129746,2.61,2.65,2.57,2.64,-0.01,80
1260,2017-03-16,2364,56658,150172,2.64,2.68,2.61,2.67,0.03,102
1261,2017-03-17,2364,67181,177024,2.66,2.66,2.62,2.64,-0.03,123
1262,2017-03-20,2364,83447,219542,2.64,2.68,2.62,2.65,0.01,143
1263,2017-03-21,2364,83014,218237,2.65,2.65,2.61,2.61,-0.04,124
1264,2017-03-22,2364,34623,90197,2.6,2.65,2.59,2.65,0.04,90
1265,2017-03-23,2364,68001,176833,2.63,2.64,2.56,2.64,-0.01,94
1266,2017-03-24,2364,48379,125692,2.6,2.64,2.6,2.64,0.0,95
1267,2017-03-27,2364,106525,282200,2.65,2.67,2.64,2.64,0.0,284
1268,2017-03-28,2364,165463,442809,2.64,2.69,2.64,2.69,0.05,155
1269,2017-03-29,2364,175799,478563,2.7,2.75,2.67,2.75,0.06,162
1270,2017-03-30,2364,160452,453723,2.75,2.98,2.75,2.96,0.21,178
1271,2017-03-31,2364,91499,262007,2.92,2.93,2.81,2.83,-0.13,206
1272,2017-04-05,2364,43219,121804,2.83,2.87,2.82,2.82,-0.01,302
1273,2017-04-06,2364,132066,375554,2.83,2.89,2.82,2.84,0.02,210
1274,2017-04-07,2364,118154,343408,2.84,3.09,2.84,2.95,0.11,177
1275,2017-04-10,2364,65422,189107,2.91,2.95,2.89,2.93,-0.02,377
1276,2017-04-11,2364,125984,360102,2.93,2.93,2.77,2.87,-0.06,229
1277,2017-04-12,2364,118799,326245,2.79,2.89,2.72,2.79,-0.08,263
1278,2017-04-13,2364,147456,406149,2.74,2.82,2.71,2.79,0.0,373
1279,2017-04-14,2364,47483,129718,2.72,2.8,2.72,2.72,-0.07,118
1280,2017-04-17,2364,32454,89066,2.72,2.79,2.7,2.78,0.06,65
1281,2017-04-18,2364,18724,51879,2.8,2.8,2.74,2.8,0.02,57
1282,2017-04-19,2364,43735,119569,2.8,2.8,2.71,2.73,-0.07,50
1283,2017-04-20,2364,74599,200896,2.75,2.75,2.67,2.68,-0.05,33
1284,2017-04-21,2364,46515,123328,2.68,2.76,2.64,2.76,0.08,49
1285,2017-04-24,2364,83296,220697,2.65,2.7,2.61,2.65,-0.11,42
1286,2017-04-25,2364,51415,134710,2.62,2.65,2.6,2.65,0.0,36
1287,2017-04-26,2364,43647,114371,2.62,2.65,2.62,2.65,0.0,25
1288,2017-04-27,2364,38522,100031,2.6,2.68,2.58,2.68,0.03,24
1289,2017-04-28,2364,38211,99163,2.6,2.68,2.59,2.65,-0.03,25
1290,2017-05-02,2364,69852,183579,2.63,2.68,2.6,2.6,-0.05,46
1291,2017-05-03,2364,38904,100961,2.67,2.67,2.6,2.6,0.0,31
1292,2017-05-04,2364,17832,46297,2.65,2.65,2.6,2.6,0.0,29
1293,2017-05-05,2364,20758,53698,2.6,2.6,2.58,2.59,-0.01,21
1294,2017-05-08,2364,83774,213478,2.59,2.59,2.51,2.54,-0.05,33
1295,2017-05-09,2364,52442,131846,2.52,2.56,2.5,2.5,-0.04,21
1296,2017-05-10,2364,18229,45381,2.5,2.57,2.5,2.57,0.07,29
1297,2017-05-11,2364,60812,155566,2.55,2.66,2.47,2.59,0.02,46
1298,2017-05-12,2364,289127,773349,2.7,2.83,2.57,2.69,0.1,92
1299,2017-05-15,2364,117161,304065,2.68,2.68,2.53,2.6,-0.09,46
1300,2017-05-16,2364,47575,123454,2.56,2.61,2.56,2.6,0.0,28
1301,2017-05-17,2364,118617,306831,2.61,2.61,2.57,2.6,0.0,42
1302,2017-05-18,2364,36524,93939,2.58,2.6,2.56,2.6,0.0,22
1303,2017-05-19,2364,41627,107368,2.69,2.69,2.56,2.58,-0.02,22
1304,2017-05-22,2364,26582,67619,2.66,2.66,2.52,2.52,-0.06,27
1305,2017-05-23,2364,34345,87498,2.56,2.57,2.54,2.54,0.02,26
1306,2017-05-24,2364,31763,82553,2.67,2.67,2.57,2.6,0.06,21
1307,2017-05-25,2364,45176,114936,2.55,2.61,2.54,2.55,-0.05,30
1308,2017-05-26,2364,18750,47749,2.58,2.58,2.55,2.58,0.03,22
1309,2017-05-31,2364,42809,110277,2.58,2.62,2.55,2.6,0.02,25
1310,2017-06-01,2364,39944,104122,2.6,2.65,2.6,2.64,0.04,24
1311,2017-06-02,2364,125509,332599,2.63,2.68,2.6,2.66,0.02,42
1312,2017-06-03,2364,94665,250386,2.64,2.67,2.63,2.63,-0.03,32
1313,2017-06-05,2364,247547,657514,2.62,2.7,2.62,2.66,0.03,48
1314,2017-06-06,2364,169187,450994,2.68,2.74,2.63,2.65,-0.01,47
1315,2017-06-07,2364,88526,237007,2.65,2.79,2.64,2.68,0.03,35
1316,2017-06-08,2364,93899,250100,2.66,2.68,2.65,2.68,0.0,30
1317,2017-06-09,2364,113436,295832,2.66,2.66,2.53,2.62,-0.06,38
1318,2017-06-12,2364,129011,335873,2.58,2.64,2.58,2.64,0.02,32
1319,2017-06-13,2364,102959,266822,2.69,2.69,2.54,2.6,-0.04,34
1320,2017-06-14,2364,131698,343557,2.59,2.62,2.59,2.62,0.02,38
1321,2017-06-15,2364,108005,281328,2.62,2.62,2.6,2.6,-0.02,22
1322,2017-06-16,2364,71664,186356,2.65,2.65,2.58,2.58,-0.02,36
1323,2017-06-19,2364,141990,369377,2.58,2.63,2.58,2.63,0.05,34
1324,2017-06-20,2364,67901,176501,2.72,2.72,2.6,2.62,-0.01,33
1325,2017-06-21,2364,127022,328269,2.6,2.64,2.56,2.59,-0.03,42
1326,2017-06-22,2364,294923,751591,2.56,2.63,2.53,2.53,-0.06,59
1327,2017-06-23,2364,134271,337033,2.6,2.6,2.45,2.46,-0.07,41
1328,2017-06-26,2364,228641,557842,2.47,2.5,2.38,2.45,-0.01,55
1329,2017-06-27,2364,94796,233886,2.57,2.57,2.44,2.53,0.08,33
1330,2017-06-28,2364,98236,240690,2.43,2.5,2.43,2.44,-0.09,25
1331,2017-06-29,2364,26490,64709,2.44,2.45,2.44,2.45,0.01,24
1332,2017-06-30,2364,19086,47258,2.53,2.53,2.45,2.52,0.07,16
1333,2017-07-03,2364,22588,55245,2.46,2.46,2.45,2.46,-0.06,23
1334,2017-07-04,2364,42239,103443,2.46,2.53,2.45,2.45,-0.01,28
1335,2017-07-05,2364,12316,30214,2.45,2.51,2.45,2.51,0.06,24
1336,2017-07-06,2364,9585,23685,2.47,2.52,2.47,2.48,-0.03,20
1337,2017-07-07,2364,9743,24329,2.48,2.55,2.48,2.55,0.07,14
1338,2017-07-10,2364,154453,398140,2.58,2.6,2.56,2.57,0.02,43
1339,2017-07-11,2364,53243,132184,2.53,2.56,2.45,2.56,-0.01,24
1340,2017-07-12,2364,87537,220875,2.5,2.57,2.48,2.56,0.0,40
1341,2017-07-13,2364,8179,20313,2.5,2.5,2.5,2.5,-0.06,16
1342,2017-07-14,2364,26820,68187,2.5,2.56,2.5,2.56,0.06,21
1343,2017-07-17,2364,50118,124725,2.46,2.55,2.46,2.49,-0.07,32
1344,2017-07-18,2364,6167,15244,2.48,2.49,2.48,2.49,0.0,15
1345,2017-07-19,2364,28361,70856,2.48,2.52,2.48,2.5,0.01,21
1346,2017-07-20,2364,21679,54163,2.49,2.52,2.49,2.52,0.02,17
1347,2017-07-21,2364,70423,175796,2.45,2.52,2.45,2.52,0.0,41
1348,2017-07-24,2364,55630,137526,2.46,2.49,2.46,2.48,-0.04,20
