,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1697,2018-11-22,8084,26000,1093050,42.0,42.2,41.95,42.2,0.9,20
1698,2018-11-23,8084,45000,1915750,42.7,42.7,42.5,42.7,0.5,37
1699,2018-11-26,8084,43000,1824600,42.5,42.7,42.0,42.7,0.0,34
1700,2018-11-27,8084,64000,2723200,42.5,42.7,42.0,42.6,-0.1,47
1701,2018-11-28,8084,52000,2217650,42.5,42.8,42.45,42.8,0.2,40
1702,2018-11-29,8084,23000,980050,42.4,42.7,42.4,42.7,-0.1,20
1703,2018-11-30,8084,28000,1191000,42.6,42.6,42.3,42.55,-0.15,23
1704,2018-12-03,8084,45000,1916850,42.55,42.8,42.5,42.8,0.25,40
1705,2018-12-04,8084,49000,2093950,42.7,43.0,42.6,43.0,0.2,40
1706,2018-12-05,8084,25000,1066550,42.85,42.85,42.5,42.8,-0.2,23
1707,2018-12-06,8084,21000,890100,42.5,42.8,42.0,42.65,-0.15,17
1708,2018-12-07,8084,15000,634250,42.65,42.65,41.8,41.8,-0.85,14
1709,2018-12-10,8084,62000,2569000,41.8,41.8,41.0,41.6,-0.2,37
1710,2018-12-11,8084,41000,1710900,41.6,42.5,41.45,41.45,-0.15,27
1711,2018-12-12,8084,34000,1402500,41.45,41.5,40.8,41.45,0.0,22
1712,2018-12-13,8084,16000,674000,41.8,42.8,41.1,41.1,-0.35,12
1713,2018-12-14,8084,8000,332200,41.1,41.6,41.1,41.6,0.5,6
1714,2018-12-17,8084,26000,1107300,42.0,44.0,41.4,43.3,1.7,23
1715,2018-12-18,8084,24000,1009550,42.1,43.0,41.6,42.4,-0.9,17
1716,2018-12-19,8084,25000,1060750,42.5,42.9,41.5,42.65,0.25,17
1717,2018-12-20,8084,24000,1003300,41.75,42.5,41.3,42.5,-0.15,16
1718,2018-12-21,8084,32000,1344850,41.9,42.35,41.3,42.35,-0.15,23
1719,2018-12-22,8084,17000,715500,42.35,42.4,41.4,42.4,0.05,13
1720,2018-12-24,8084,20000,837550,42.4,42.4,41.5,42.3,-0.1,14
1721,2018-12-25,8084,25000,1037850,42.0,42.15,41.0,41.85,-0.45,22
1722,2018-12-26,8084,15000,620650,41.8,41.85,41.0,41.5,-0.35,14
1723,2018-12-27,8084,17000,702300,41.5,41.5,40.8,41.5,0.0,14
1724,2018-12-28,8084,22000,902350,41.0,41.45,40.6,41.35,-0.15,21
1725,2019-01-02,8084,12000,486900,41.4,41.45,40.0,41.15,-0.2,12
1726,2019-01-03,8084,19000,778900,41.3,41.3,40.3,41.0,-0.15,16
1727,2019-01-04,8084,19000,772200,40.85,40.9,40.1,40.65,-0.35,16
1728,2019-01-07,8084,17000,690000,40.75,40.85,40.2,40.85,0.2,14
1729,2019-01-08,8084,11000,446450,41.0,41.0,40.1,40.85,0.0,11
1730,2019-01-09,8084,6000,244300,40.85,40.85,40.35,40.75,-0.1,6
1731,2019-01-10,8084,8000,327300,40.7,41.1,40.7,41.1,0.35,8
1732,2019-01-11,8084,14000,569050,40.25,41.1,40.2,41.1,0.0,12
1733,2019-01-14,8084,18000,726700,41.1,41.1,40.1,40.5,-0.6,16
1734,2019-01-15,8084,22000,889400,40.1,40.9,39.9,40.7,0.2,20
1735,2019-01-16,8084,16000,646600,40.3,40.65,40.1,40.6,-0.1,14
1736,2019-01-17,8084,8000,324800,40.5,41.0,40.3,41.0,0.4,7
1737,2019-01-18,8084,8000,322500,40.6,40.6,40.1,40.1,-0.9,7
1738,2019-01-21,8084,9000,367400,40.5,41.3,40.3,41.0,0.9,9
1739,2019-01-22,8084,5000,204200,41.0,41.2,40.5,41.0,0.0,5
1740,2019-01-23,8084,12000,489350,40.6,41.0,40.3,41.0,0.0,11
1741,2019-01-24,8084,6000,244050,40.9,40.9,40.3,40.8,-0.2,6
1742,2019-01-25,8084,10000,408800,40.5,40.95,40.5,40.95,0.15,7
1743,2019-01-28,8084,3000,122350,40.95,40.95,40.5,40.9,-0.05,3
1744,2019-01-29,8084,9000,364050,40.5,40.7,40.15,40.7,-0.2,8
1745,2019-01-30,8084,14000,568100,40.7,41.0,40.15,40.9,0.2,13
1746,2019-02-11,8084,16000,646150,40.9,40.9,40.0,40.7,-0.2,14
1747,2019-02-12,8084,16000,641600,40.3,40.6,39.7,40.4,-0.3,14
1748,2019-02-13,8084,13000,522550,40.1,40.4,39.8,40.2,-0.2,11
1749,2019-02-14,8084,14000,558950,40.05,40.15,39.5,40.15,-0.05,14
1750,2019-02-15,8084,25000,985100,39.8,40.15,38.7,40.0,-0.15,21
1751,2019-02-18,8084,15000,607350,40.0,41.5,40.0,40.1,0.1,14
1752,2019-02-19,8084,8000,317500,39.95,40.0,39.15,40.0,-0.1,8
1753,2019-02-20,8084,11000,435950,39.3,40.0,39.0,40.0,0.0,11
1754,2019-02-21,8084,18000,706700,39.5,40.0,38.5,40.0,0.0,14
1755,2019-02-22,8084,17000,662400,40.0,40.0,38.4,39.7,-0.3,16
1756,2019-02-25,8084,10000,395400,39.0,40.5,39.0,40.5,0.8,10
1757,2019-02-26,8084,22000,862050,39.2,40.3,38.5,40.3,-0.2,21
1758,2019-02-27,8084,6000,238550,39.3,39.85,39.3,39.85,-0.45,6
1759,2019-03-04,8084,7000,277750,39.8,39.85,38.9,39.8,-0.05,5
1760,2019-03-05,8084,1000,39800,39.8,39.8,39.8,39.8,0.0,1
1761,2019-03-06,8084,16000,618300,38.2,39.6,38.05,39.6,-0.2,16
1762,2019-03-07,8084,11000,431600,39.3,39.45,38.45,39.3,-0.3,11
1763,2019-03-08,8084,18000,696850,38.65,39.55,38.1,39.3,0.0,17
1764,2019-03-11,8084,22000,843050,39.1,39.1,37.5,38.9,-0.4,21
1765,2019-03-12,8084,25000,961700,38.5,38.9,37.7,38.9,0.0,23
1766,2019-03-13,8084,29000,1107350,38.15,38.9,37.4,38.9,0.0,27
1767,2019-03-14,8084,27000,1021800,38.05,38.3,37.3,38.2,-0.7,23
1768,2019-03-15,8084,11000,420150,38.1,38.25,38.1,38.25,0.05,8
1769,2019-03-18,8084,9000,338650,37.5,38.0,37.25,38.0,-0.25,8
1770,2019-03-19,8084,28000,1049200,37.1,37.8,37.05,37.75,-0.25,25
1771,2019-03-20,8084,16000,600700,37.95,37.95,37.15,37.7,-0.05,16
1772,2019-03-21,8084,15000,560500,37.2,37.7,37.1,37.7,0.0,15
1773,2019-03-22,8084,23000,857150,37.2,37.55,37.1,37.5,-0.2,21
1774,2019-03-25,8084,10000,374700,37.5,37.5,37.45,37.5,0.0,8
1775,2019-03-26,8084,9000,333150,37.05,37.05,37.0,37.0,-0.5,7
1776,2019-03-27,8084,13000,481200,37.35,37.35,36.7,37.0,0.0,11
1777,2019-03-28,8084,16000,588600,37.0,37.0,36.3,37.0,0.0,14
1778,2019-03-29,8084,11000,405950,37.8,38.0,36.45,37.2,0.2,9
1779,2019-04-01,8084,28000,1024300,36.65,36.9,36.1,36.7,-0.5,24
1780,2019-04-02,8084,30000,1084400,36.7,36.7,35.95,36.1,-0.6,17
1781,2019-04-03,8084,41000,1477350,36.1,37.0,35.3,36.1,0.0,31
1782,2019-04-08,8084,20000,718200,36.1,36.1,35.5,36.1,0.0,18
1783,2019-04-09,8084,26000,930050,36.05,36.1,35.55,36.0,-0.1,20
1784,2019-04-10,8084,44000,1616200,36.0,39.0,35.55,39.0,3.0,38
1785,2019-04-11,8084,41000,1602900,39.0,39.4,38.8,39.35,0.35,32
1786,2019-04-12,8084,59000,2311700,39.3,39.8,38.55,39.8,0.45,46
1787,2019-04-15,8084,28000,1102350,39.75,39.75,38.65,39.6,-0.2,22
1788,2019-04-16,8084,29000,1135150,38.65,39.8,38.55,39.8,0.2,24
1789,2019-04-17,8084,21000,818750,39.35,39.35,38.6,38.9,-0.9,10
1790,2019-04-18,8084,12000,460900,38.5,38.5,38.1,38.5,-0.4,7
1791,2019-04-19,8084,22000,854050,38.8,39.3,38.05,39.3,0.8,19
1792,2019-04-22,8084,17000,660700,39.25,39.25,38.6,39.0,-0.3,13
1793,2019-04-23,8084,9000,349850,38.95,39.0,38.55,39.0,0.0,5
1794,2019-04-24,8084,17000,658750,38.55,39.0,38.45,39.0,0.0,13
1795,2019-04-25,8084,25000,962300,38.55,38.9,38.0,38.9,-0.1,18
1796,2019-04-26,8084,13000,495300,38.05,38.65,37.15,38.45,-0.45,7
1797,2019-04-29,8084,13000,492050,38.25,38.25,37.6,37.75,-0.7,9
1798,2019-04-30,8084,11000,416300,37.7,38.2,37.35,38.05,0.3,7
1799,2019-05-02,8084,12000,455300,38.2,38.2,37.45,38.05,0.0,9
1800,2019-05-03,8084,19000,717900,38.25,38.25,37.45,37.8,-0.25,14
1801,2019-05-06,8084,11000,409150,37.0,37.65,37.0,37.6,-0.2,6
1802,2019-05-07,8084,19000,700100,37.05,37.3,36.6,36.6,-1.0,11
1803,2019-05-08,8084,17000,615500,36.05,36.6,36.05,36.6,0.0,10
1804,2019-05-09,8084,22000,797950,36.6,37.1,35.7,37.0,0.4,13
1805,2019-05-10,8084,13000,472950,36.2,37.0,36.2,37.0,0.0,7
1806,2019-05-13,8084,12000,438700,37.0,37.0,36.05,36.95,-0.05,11
1807,2019-05-14,8084,19000,689850,36.8,36.9,35.5,36.9,-0.05,17
1808,2019-05-15,8084,9000,328250,36.25,36.8,36.0,36.8,-0.1,9
1809,2019-05-16,8084,10000,363200,36.3,36.5,36.0,36.45,-0.35,9
1810,2019-05-17,8084,4000,144250,36.45,36.45,35.7,36.3,-0.15,4
1811,2019-05-20,8084,5000,182400,36.2,36.7,36.2,36.6,0.3,5
1812,2019-05-21,8084,15000,541600,36.6,36.6,35.6,36.5,-0.1,13
1813,2019-05-22,8084,4000,146000,36.5,36.5,36.5,36.5,0.0,4
1814,2019-05-23,8084,9000,325500,36.05,36.25,36.0,36.25,-0.25,8
1815,2019-05-24,8084,6000,217250,36.45,36.45,35.8,36.25,0.0,6
1816,2019-05-27,8084,5000,181550,35.9,37.0,35.9,36.5,0.25,5
1817,2019-05-28,8084,4000,143650,35.95,35.95,35.9,35.9,-0.6,3
1818,2019-05-29,8084,8000,290250,36.35,36.35,36.2,36.3,0.4,8
1819,2019-05-30,8084,3000,109300,36.5,36.5,36.4,36.4,0.1,3
1820,2019-05-31,8084,3000,109000,36.4,36.4,36.3,36.3,-0.1,3
1821,2019-06-03,8084,4000,147400,37.0,37.0,36.8,36.8,0.5,4
1822,2019-06-04,8084,12000,434500,37.1,37.1,35.5,36.6,-0.2,12
1823,2019-06-05,8084,7000,253700,36.5,36.5,35.9,36.3,-0.3,7
1824,2019-06-06,8084,8000,288750,36.4,36.4,35.6,36.2,-0.1,8
1825,2019-06-10,8084,10000,357700,35.8,36.0,35.3,36.0,-0.2,10
1826,2019-06-11,8084,9000,320950,36.2,36.2,35.3,35.8,-0.2,9
1827,2019-06-12,8084,5000,177600,35.2,35.6,35.2,35.6,-0.2,5
1828,2019-06-13,8084,7000,247250,35.65,35.65,34.8,35.5,-0.1,7
1829,2019-06-14,8084,5000,177500,35.5,35.5,35.5,35.5,0.0,4
1830,2019-06-17,8084,2000,71000,35.5,35.5,35.5,35.5,0.0,2
1831,2019-06-18,8084,1000,36200,36.2,36.2,36.2,36.2,0.7,1
1832,2019-06-19,8084,3000,107850,35.95,35.95,35.95,35.95,-0.25,3
1833,2019-06-20,8084,2000,71900,35.95,35.95,35.95,35.95,0.0,2
1834,2019-06-21,8084,14000,490550,35.05,35.9,34.8,35.0,-0.95,13
1835,2019-06-24,8084,19000,650400,34.3,34.8,33.9,34.7,-0.3,17
1836,2019-06-25,8084,13000,447100,33.8,34.5,33.8,34.5,-0.2,11
1837,2019-06-26,8084,22000,749400,33.5,34.4,33.5,34.4,-0.1,17
1838,2019-06-27,8084,51000,1728100,33.5,34.4,33.0,34.4,0.0,44
1839,2019-06-28,8084,32000,1088700,34.3,34.5,33.4,34.3,-0.1,27
1840,2019-07-01,8084,35000,1182000,33.4,34.0,33.25,34.0,-0.3,29
1841,2019-07-02,8084,23000,767750,33.4,33.8,32.8,33.55,-0.45,15
1842,2019-07-03,8084,41000,1350550,33.5,33.5,32.45,33.2,-0.35,29
1843,2019-07-04,8084,35000,1143950,33.15,33.15,32.3,32.85,-0.35,28
1844,2019-07-05,8084,31000,1014550,33.05,33.6,32.15,32.85,0.0,27
1845,2019-07-08,8084,19000,611400,32.3,32.3,32.1,32.15,-0.7,16
1846,2019-07-09,8084,14000,438150,31.5,31.6,31.0,31.3,-0.85,14
1847,2019-07-10,8084,43000,1255750,30.35,30.35,28.3,29.0,-2.3,39
1848,2019-07-11,8084,47000,1344550,28.55,29.95,28.0,28.9,-0.1,27
1849,2019-07-12,8084,26000,739600,28.55,28.7,28.0,28.5,-0.4,24
1850,2019-07-15,8084,42000,1089200,26.5,26.5,25.65,25.65,-2.85,34
1851,2019-07-16,8084,108000,2537250,24.1,24.9,23.1,23.2,-2.45,72
1852,2019-07-17,8084,35000,808200,23.75,23.75,22.55,23.2,0.0,28
1853,2019-07-18,8084,86000,2129750,23.2,25.5,23.15,24.05,0.85,57
1854,2019-07-19,8084,33000,785800,24.1,24.3,23.4,24.05,0.0,30
1855,2019-07-22,8084,35000,818550,22.75,23.65,22.75,23.4,-0.65,28
1856,2019-07-23,8084,19000,441400,23.3,23.35,23.1,23.1,-0.3,19
1857,2019-07-24,8084,42000,971400,23.1,23.3,23.0,23.1,0.0,28
1858,2019-07-25,8084,54000,1208200,23.1,23.1,22.0,22.2,-0.9,37
1859,2019-07-26,8084,28000,613950,22.5,22.5,21.8,21.8,-0.4,22
1860,2019-07-29,8084,14000,299100,21.8,21.8,21.0,21.1,-0.7,14
1861,2019-07-30,8084,20000,411800,20.95,21.1,20.15,21.1,0.0,19
1862,2019-07-31,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1863,2019-08-01,8084,9000,186400,20.95,20.95,20.4,20.95,0.0,8
1864,2019-08-02,8084,21000,439800,20.6,22.0,20.5,22.0,1.05,18
1865,2019-08-05,8084,3000,64950,22.0,22.0,21.05,21.9,-0.1,3
1866,2019-08-06,8084,9000,188350,20.2,21.8,20.2,21.8,-0.1,9
1867,2019-08-07,8084,14000,305400,21.8,21.9,21.8,21.8,0.0,10
1868,2019-08-08,8084,20000,437950,21.8,22.2,21.8,21.8,0.0,17
1869,2019-08-12,8084,5000,107900,21.8,21.9,21.2,21.9,0.1,4
1870,2019-08-13,8084,8000,170400,21.85,21.85,21.0,21.7,-0.2,8
1871,2019-08-14,8084,11000,234100,21.0,21.65,21.0,21.5,-0.2,10
1872,2019-08-15,8084,1000,21800,21.8,21.8,21.8,21.8,0.3,1
1873,2019-08-16,8084,12000,252950,21.0,21.6,20.8,21.6,-0.2,11
1874,2019-08-19,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1875,2019-08-20,8084,28000,599650,21.0,22.0,21.0,21.2,-0.35,26
1876,2019-08-21,8084,8000,163400,20.5,20.7,20.3,20.7,-0.5,8
1877,2019-08-22,8084,4000,83250,21.3,21.3,20.35,20.7,0.0,4
1878,2019-08-23,8084,3000,61700,20.3,20.7,20.3,20.7,0.0,3
1879,2019-08-26,8084,1000,20700,20.7,20.7,20.7,20.7,0.0,1
1880,2019-08-27,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1881,2019-08-28,8084,3000,62300,20.7,20.8,20.7,20.8,0.1,3
1882,2019-08-29,8084,13000,272250,20.85,21.2,20.85,21.2,0.4,11
1883,2019-08-30,8084,4000,85400,21.2,21.4,21.2,21.4,0.2,4
1884,2019-09-02,8084,21000,453500,21.9,21.9,21.4,21.85,0.45,18
1885,2019-09-03,8084,127000,3020750,22.3,24.0,22.3,24.0,2.15,88
1886,2019-09-04,8084,142000,3517000,25.0,25.6,24.05,24.95,0.95,88
1887,2019-09-05,8084,49000,1188600,24.8,24.8,24.0,24.65,-0.3,39
1888,2019-09-06,8084,40000,972500,24.5,24.9,24.0,24.65,0.0,32
1889,2019-09-09,8084,41000,1000700,24.5,24.6,24.0,24.3,-0.35,25
1890,2019-09-10,8084,19000,449250,23.65,24.05,23.5,23.7,-0.6,17
1891,2019-09-11,8084,18000,423150,23.5,23.85,23.4,23.4,-0.3,16
1892,2019-09-12,8084,13000,303700,23.45,23.55,23.2,23.45,0.05,9
1893,2019-09-16,8084,18000,418900,23.2,23.55,23.1,23.4,-0.05,14
1894,2019-09-17,8084,17000,394200,23.35,23.4,23.0,23.4,0.0,12
1895,2019-09-18,8084,11000,252550,23.3,23.3,22.6,23.25,-0.15,9
1896,2019-09-19,8084,40000,914500,23.2,23.5,22.6,23.05,-0.2,24
1897,2019-09-20,8084,17000,386650,22.9,22.9,22.6,22.85,-0.2,12
1898,2019-09-23,8084,16000,363950,22.85,22.9,22.5,22.85,0.0,12
1899,2019-09-24,8084,13000,297500,22.9,23.1,22.6,23.1,0.25,11
1900,2019-09-25,8084,13000,295700,23.0,23.05,22.6,22.95,-0.15,11
1901,2019-09-26,8084,10000,229150,23.3,23.3,22.8,23.1,0.15,8
1902,2019-09-27,8084,8000,181250,23.1,23.1,22.5,22.95,-0.15,7
1903,2019-10-01,8084,12000,270950,23.5,23.5,22.15,22.9,-0.05,11
1904,2019-10-02,8084,15000,335400,22.3,22.75,22.2,22.6,-0.3,13
1905,2019-10-03,8084,9000,200750,22.15,22.7,22.1,22.6,0.0,8
1906,2019-10-04,8084,18000,402450,22.2,22.85,22.15,22.5,-0.1,17
1907,2019-10-07,8084,4000,88750,22.15,22.4,22.1,22.4,-0.1,4
1908,2019-10-08,8084,17000,377950,22.1,22.7,22.1,22.5,0.1,15
1909,2019-10-09,8084,3000,67150,22.35,22.4,22.35,22.4,-0.1,3
1910,2019-10-14,8084,15000,332150,22.4,22.4,22.0,22.4,0.0,12
1911,2019-10-15,8084,12000,264300,22.7,22.7,21.8,22.4,0.0,11
1912,2019-10-16,8084,17000,372600,21.7,22.4,21.65,22.4,0.0,15
1913,2019-10-17,8084,19000,420250,21.9,22.4,21.9,22.0,-0.4,16
1914,2019-10-18,8084,22000,479050,22.35,22.35,21.5,22.0,0.0,18
1915,2019-10-21,8084,28000,601500,21.7,21.95,21.0,21.75,-0.25,24
1916,2019-10-22,8084,9000,192450,21.7,21.7,21.2,21.5,-0.25,9
1917,2019-10-23,8084,9000,198250,22.0,22.8,21.55,21.8,0.3,9
1918,2019-10-24,8084,9000,193650,21.2,21.75,21.1,21.75,-0.05,9
1919,2019-10-25,8084,6000,128600,21.35,22.0,21.3,22.0,0.25,5
1920,2019-10-28,8084,26000,575400,22.0,22.2,21.45,22.0,0.0,7
1921,2019-10-29,8084,9000,194250,21.55,22.0,21.4,21.8,-0.2,7
1922,2019-10-30,8084,13000,276600,21.3,21.5,21.15,21.5,-0.3,10
1923,2019-10-31,8084,2000,42800,21.4,21.4,21.4,21.4,-0.1,1
1924,2019-11-01,8084,6000,124600,20.45,21.3,20.45,21.3,-0.1,6
1925,2019-11-04,8084,10000,207350,20.55,20.95,20.55,20.9,-0.4,10
1926,2019-11-05,8084,17000,344100,21.1,21.1,20.0,20.5,-0.4,16
1927,2019-11-06,8084,5000,98150,19.55,20.1,19.5,20.1,-0.4,4
1928,2019-11-07,8084,7000,138700,19.5,20.05,19.5,20.05,-0.05,6
1929,2019-11-08,8084,12000,238300,20.05,20.05,19.5,19.95,-0.1,11
1930,2019-11-11,8084,11000,224600,20.45,21.0,20.0,20.0,0.05,11
1931,2019-11-12,8084,3000,58950,19.5,19.95,19.5,19.95,-0.05,3
1932,2019-11-13,8084,3000,61350,20.75,20.75,20.3,20.3,0.35,3
1933,2019-11-14,8084,13000,258000,20.0,20.0,19.55,19.95,-0.35,8
1934,2019-11-15,8084,6000,117750,19.55,19.85,19.5,19.85,-0.1,6
1935,2019-11-18,8084,15000,295200,19.85,19.85,19.5,19.8,-0.05,15
1936,2019-11-19,8084,3000,60050,20.35,20.35,19.65,20.05,0.25,3
1937,2019-11-20,8084,5000,98650,19.8,20.0,19.6,20.0,-0.05,5
1938,2019-11-21,8084,4000,79600,19.75,19.95,19.75,19.95,-0.05,4
1939,2019-11-22,8084,1000,20400,20.4,20.4,20.4,20.4,0.45,1
1940,2019-11-25,8084,9000,182000,20.5,20.5,19.8,20.2,-0.2,7
1941,2019-11-26,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1942,2019-11-27,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1943,2019-11-28,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1944,2019-11-29,8084,8000,160850,20.3,20.3,20.05,20.05,0.35,6
1945,2019-12-02,8084,11000,216200,19.9,19.95,19.1,19.6,-0.45,11
1946,2019-12-03,8084,5000,94600,18.5,19.2,18.5,19.2,-0.4,5
1947,2019-12-04,8084,6000,114600,19.45,19.45,18.9,19.2,0.0,6
1948,2019-12-05,8084,1000,19200,19.2,19.2,19.2,19.2,0.0,1
1949,2019-12-06,8084,15000,295150,19.6,19.85,19.5,19.5,0.3,13
1950,2019-12-09,8084,6000,121200,20.0,20.3,20.0,20.15,0.65,6
1951,2019-12-10,8084,7000,140350,19.3,20.35,19.3,20.05,-0.1,7
1952,2019-12-11,8084,6000,117350,19.5,19.8,19.5,19.8,-0.25,5
1953,2019-12-12,8084,1000,19800,19.8,19.8,19.8,19.8,0.0,1
1954,2019-12-13,8084,4000,79900,19.8,20.2,19.8,20.1,0.3,4
1955,2019-12-16,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1956,2019-12-17,8084,2000,40500,20.4,20.4,20.1,20.1,0.1,2
1957,2019-12-18,8084,1000,20200,20.2,20.2,20.2,20.2,0.1,1
1958,2019-12-19,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1959,2019-12-20,8084,8000,159350,20.0,20.05,19.8,20.05,-0.15,7
1960,2019-12-23,8084,14000,282200,20.1,20.4,19.9,20.0,-0.05,12
1961,2019-12-24,8084,3000,60450,20.35,20.35,19.85,20.25,0.25,3
1962,2019-12-25,8084,10000,202800,20.25,20.4,20.0,20.35,0.1,9
1963,2019-12-26,8084,5000,101450,20.1,20.4,20.1,20.4,0.05,5
1964,2019-12-27,8084,8000,162350,20.3,20.4,20.2,20.4,0.0,8
1965,2019-12-30,8084,7000,142650,20.35,20.4,20.35,20.4,0.0,7
1966,2019-12-31,8084,5000,100550,20.0,20.3,20.0,20.3,-0.1,4
1967,2020-01-02,8084,5000,102300,20.5,20.5,20.4,20.5,0.2,5
1968,2020-01-03,8084,12000,244400,20.0,20.5,20.0,20.4,-0.1,12
1969,2020-01-06,8084,6000,120400,20.0,20.4,20.0,20.0,-0.4,4
1970,2020-01-07,8084,1000,20400,20.4,20.4,20.4,20.4,0.4,1
1971,2020-01-08,8084,9000,180350,20.05,20.4,19.9,19.9,-0.5,9
1972,2020-01-09,8084,4000,79700,20.0,20.0,19.9,19.9,0.0,3
1973,2020-01-10,8084,2000,39800,19.9,19.9,19.9,19.9,0.0,2
1974,2020-01-13,8084,3000,59800,19.9,19.95,19.9,19.95,0.05,3
1975,2020-01-14,8084,2000,39900,19.95,19.95,19.95,19.95,0.0,2
1976,2020-01-15,8084,1000,19950,19.95,19.95,19.95,19.95,0.0,1
1977,2020-01-16,8084,1000,20000,20.0,20.0,20.0,20.0,0.05,1
1978,2020-01-17,8084,2000,39950,20.0,20.0,19.95,19.95,-0.05,2
1979,2020-01-20,8084,1000,19950,19.95,19.95,19.95,19.95,0.0,1
1980,2020-01-30,8084,6000,118650,19.95,19.95,19.4,19.7,-0.25,6
1981,2020-01-31,8084,10000,193300,19.5,19.5,19.0,19.5,-0.2,10
1982,2020-02-03,8084,6000,115650,19.1,19.45,19.0,19.45,-0.05,6
1983,2020-02-04,8084,12000,234400,19.5,19.85,19.35,19.85,0.4,12
1984,2020-02-05,8084,10000,198450,19.75,19.9,19.75,19.8,-0.05,10
1985,2020-02-06,8084,12000,238650,20.0,20.1,19.6,19.6,-0.2,12
1986,2020-02-07,8084,12000,236800,19.85,19.85,19.55,19.7,0.1,12
1987,2020-02-10,8084,8000,157600,19.45,19.8,19.45,19.8,0.1,8
1988,2020-02-11,8084,4000,79200,19.85,19.85,19.7,19.7,-0.1,4
1989,2020-02-12,8084,9000,177200,19.8,19.8,19.5,19.75,0.05,8
1990,2020-02-13,8084,8000,158350,19.85,19.9,19.65,19.9,0.15,8
1991,2020-02-14,8084,3000,59800,19.9,19.95,19.9,19.95,0.05,3
1992,2020-02-17,8084,10000,198350,19.5,19.95,19.5,19.95,0.0,10
1993,2020-02-18,8084,10000,200950,19.95,20.25,19.95,19.95,0.0,10
1994,2020-02-19,8084,18000,363850,19.7,20.45,19.7,20.0,0.05,17
1995,2020-02-20,8084,12000,244300,20.4,20.45,20.05,20.4,0.4,10
1996,2020-02-21,8084,6000,122300,20.45,20.5,20.2,20.2,-0.2,6
1997,2020-02-24,8084,10000,201750,19.85,20.5,19.85,20.05,-0.15,9
1998,2020-02-25,8084,16000,326350,20.05,20.6,20.05,20.25,0.2,16
1999,2020-02-26,8084,19000,391900,20.6,20.75,20.35,20.45,0.2,19
2000,2020-02-27,8084,51000,1097550,20.8,22.45,20.65,21.5,1.05,45
2001,2020-03-02,8084,44000,1013300,21.55,23.65,21.55,23.65,2.15,37
2002,2020-03-03,8084,97000,2522000,26.0,26.0,26.0,26.0,2.35,93
2003,2020-03-04,8084,118000,3374800,28.6,28.6,28.6,28.6,2.6,109
2004,2020-03-05,8084,270000,8456100,31.45,31.45,29.1,30.0,1.4,139
2005,2020-03-06,8084,347000,11227250,29.45,33.0,29.4,33.0,3.0,197
2006,2020-03-09,8084,116000,3810700,33.8,34.2,31.0,31.0,-2.0,83
2007,2020-03-10,8084,69000,1930800,31.0,31.0,27.9,27.95,-3.05,59
2008,2020-03-11,8084,102000,2585900,26.2,26.2,25.2,26.0,-1.95,62
2009,2020-03-12,8084,59000,1386250,25.6,25.6,23.4,23.85,-2.15,44
2010,2020-03-13,8084,45000,967950,21.5,21.8,21.5,21.8,-2.05,35
2011,2020-03-16,8084,19000,431550,22.2,23.0,22.2,23.0,1.2,14
2012,2020-03-17,8084,20000,457750,23.4,23.4,22.2,22.25,-0.75,15
2013,2020-03-18,8084,8000,169050,21.5,21.5,20.4,20.4,-1.85,8
2014,2020-03-19,8084,22000,428050,20.0,20.0,18.45,19.0,-1.4,18
2015,2020-03-20,8084,11000,212250,19.0,20.5,19.0,20.5,1.5,11
2016,2020-03-23,8084,7000,136350,20.0,20.0,19.25,19.25,-1.25,7
2017,2020-03-24,8084,6000,119850,19.95,20.15,19.9,20.0,0.75,6
2018,2020-03-25,8084,3000,61550,20.6,20.6,20.4,20.4,0.4,3
2019,2020-03-26,8084,10000,200000,20.0,20.2,19.8,20.0,-0.4,10
2020,2020-03-27,8084,11000,221500,20.4,20.4,19.6,19.7,-0.3,11
2021,2020-03-30,8084,23000,469650,19.5,20.8,19.5,20.2,0.5,18
2022,2020-03-31,8084,9000,188950,20.25,21.8,20.25,20.65,0.45,9
2023,2020-04-01,8084,37000,817600,20.55,22.7,20.55,22.7,2.05,34
2024,2020-04-06,8084,36000,874850,22.55,24.95,22.55,24.95,2.25,31
2025,2020-04-07,8084,110000,3011300,27.3,27.4,27.0,27.4,2.45,69
2026,2020-04-08,8084,181000,5440650,30.1,30.1,29.6,30.1,2.7,120
2027,2020-04-09,8084,608000,17879800,29.3,30.3,29.25,30.1,0.0,67
2028,2020-04-10,8084,18000,517000,29.15,29.15,27.2,27.2,-2.9,12
2029,2020-04-13,8084,22000,557600,27.2,27.2,25.0,25.0,-2.2,15
2030,2020-04-14,8084,16000,394600,24.2,26.0,24.2,26.0,1.0,10
2031,2020-04-15,8084,3000,77850,25.95,25.95,25.95,25.95,-0.05,2
