,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1369,2017-07-28,1529,34038,120036,3.5,3.6,3.5,3.6,0.1,7
1370,2017-07-31,1529,13000,45460,3.32,3.55,3.32,3.55,-0.05,6
1371,2017-08-01,1529,12000,42620,3.55,3.56,3.55,3.56,0.01,2
1372,2017-08-02,1529,22000,77080,3.5,3.51,3.5,3.51,-0.05,5
1373,2017-08-03,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1374,2017-08-04,1529,7000,23900,3.3,3.7,3.3,3.7,0.0,2
1375,2017-08-07,1529,10063,36915,3.67,3.67,3.67,3.67,-0.03,9
1376,2017-08-08,1529,74000,246980,3.32,3.58,3.32,3.36,-0.31,16
1377,2017-08-09,1529,267001,852503,3.2,3.5,3.15,3.5,0.14,26
1378,2017-08-10,1529,89000,323180,3.7,3.71,3.5,3.5,0.0,19
1379,2017-08-11,1529,15001,51653,3.45,3.45,3.44,3.44,-0.06,5
1380,2017-08-14,1529,25094,84210,3.4,3.4,3.3,3.3,-0.14,11
1381,2017-08-15,1529,54050,177112,3.3,3.3,3.2,3.25,-0.05,6
1382,2017-08-16,1529,64442,217563,3.2,3.5,3.2,3.21,-0.04,12
1383,2017-08-17,1529,30000,98330,3.11,3.3,3.11,3.3,0.09,7
1384,2017-08-18,1529,27266,91364,3.3,3.4,3.3,3.34,0.04,5
1385,2017-08-21,1529,20002,66806,3.34,3.34,3.34,3.34,0.0,8
1386,2017-08-22,1529,24000,80350,3.4,3.4,3.34,3.34,0.0,7
1387,2017-08-23,1529,124000,412760,3.34,3.35,3.3,3.3,-0.04,19
1388,2017-08-24,1529,11000,36300,3.3,3.3,3.3,3.3,0.0,3
1389,2017-08-25,1529,47005,162166,3.35,3.6,3.35,3.55,0.25,12
1390,2017-08-28,1529,66000,228200,3.69,3.69,3.35,3.66,0.11,15
1391,2017-08-29,1529,58000,202700,3.5,3.5,3.4,3.5,-0.16,13
1392,2017-08-30,1529,78000,276580,3.5,3.58,3.5,3.52,0.02,9
1393,2017-08-31,1529,88000,307070,3.49,3.49,3.48,3.48,-0.04,11
1394,2017-09-01,1529,21000,73370,3.45,3.55,3.43,3.55,0.07,4
1395,2017-09-04,1529,48000,168000,3.5,3.5,3.5,3.5,-0.05,10
1396,2017-09-05,1529,148000,509300,3.5,3.5,3.35,3.5,0.0,15
1397,2017-09-06,1529,184008,598030,3.25,3.25,3.25,3.25,-0.25,22
1398,2017-09-07,1529,18000,59300,3.2,3.3,3.2,3.3,0.05,5
1399,2017-09-08,1529,37001,130433,3.63,3.63,3.3,3.5,0.2,12
1400,2017-09-11,1529,27250,95350,3.5,3.5,3.5,3.5,0.0,5
1401,2017-09-12,1529,72001,246253,3.28,3.5,3.28,3.5,0.0,18
1402,2017-09-13,1529,53000,183490,3.29,3.5,3.29,3.45,-0.05,6
1403,2017-09-14,1529,5000,16500,3.3,3.3,3.3,3.3,-0.15,3
1404,2017-09-15,1529,101000,339050,3.45,3.45,3.3,3.3,0.0,13
1405,2017-09-18,1529,50000,170740,3.3,3.45,3.3,3.36,0.06,11
1406,2017-09-19,1529,21000,70550,3.35,3.45,3.35,3.45,0.09,5
1407,2017-09-20,1529,37022,124718,3.4,3.4,3.35,3.35,-0.1,13
1408,2017-09-21,1529,92050,303063,3.3,3.3,3.25,3.3,-0.05,17
1409,2017-09-22,1529,59998,196833,3.3,3.3,3.26,3.3,0.0,12
1410,2017-09-25,1529,80009,262469,3.4,3.4,3.26,3.27,-0.03,14
1411,2017-09-26,1529,51905,175958,3.38,3.45,3.37,3.45,0.18,17
1412,2017-09-27,1529,40101,137352,3.5,3.5,3.4,3.4,-0.05,12
1413,2017-09-28,1529,33055,113372,3.4,3.45,3.4,3.45,0.05,10
1414,2017-09-29,1529,19009,64830,3.42,3.42,3.4,3.4,-0.05,7
1415,2017-09-30,1529,85000,282690,3.35,3.35,3.3,3.3,-0.1,11
1416,2017-10-02,1529,33000,107250,3.25,3.25,3.25,3.25,-0.05,6
1417,2017-10-03,1529,29000,96420,3.26,3.38,3.26,3.38,0.13,5
1418,2017-10-05,1529,109000,356140,3.27,3.38,3.26,3.38,0.0,14
1419,2017-10-06,1529,83005,283485,3.45,3.45,3.35,3.38,0.0,16
1420,2017-10-11,1529,18732,63654,3.45,3.45,3.4,3.4,0.02,17
1421,2017-10-12,1529,17111,58056,3.44,3.44,3.31,3.31,-0.09,8
1422,2017-10-13,1529,71050,234560,3.4,3.4,3.29,3.31,0.0,15
1423,2017-10-16,1529,136004,443922,3.33,3.33,3.2,3.2,-0.11,16
1424,2017-10-17,1529,108500,341089,3.02,3.19,3.02,3.19,-0.01,20
1425,2017-10-18,1529,258000,817690,3.18,3.2,3.15,3.2,0.01,19
1426,2017-10-19,1529,32500,102759,3.2,3.2,3.11,3.2,0.0,7
1427,2017-10-20,1529,77000,244480,3.16,3.18,3.16,3.18,-0.02,11
1428,2017-10-23,1529,120737,386328,3.2,3.2,3.2,3.2,0.02,15
1429,2017-10-24,1529,26058,83501,3.2,3.22,3.2,3.22,0.02,9
1430,2017-10-25,1529,92000,295240,3.21,3.24,3.19,3.19,-0.03,14
1431,2017-10-26,1529,27080,86318,3.19,3.2,3.18,3.2,0.01,6
1432,2017-10-27,1529,23096,73754,3.2,3.2,3.19,3.19,-0.01,5
1433,2017-10-30,1529,6000,19140,3.19,3.19,3.19,3.19,0.0,2
1434,2017-10-31,1529,62150,197649,3.18,3.2,3.18,3.2,0.01,10
1435,2017-11-01,1529,31000,96600,3.12,3.2,3.11,3.2,0.0,7
1436,2017-11-02,1529,28550,90407,3.18,3.18,3.16,3.16,-0.04,8
1437,2017-11-03,1529,62005,191315,3.16,3.2,3.06,3.18,0.02,15
1438,2017-11-06,1529,5000,15720,3.12,3.18,3.12,3.18,0.0,3
1439,2017-11-07,1529,1000,3180,3.18,3.18,3.18,3.18,0.0,1
1440,2017-11-08,1529,77235,229700,3.2,3.2,2.91,2.92,-0.26,12
1441,2017-11-09,1529,43000,133400,3.1,3.11,3.1,3.1,0.18,8
1442,2017-11-10,1529,6001,18602,3.1,3.1,3.1,3.1,0.0,3
1443,2017-11-13,1529,11000,34480,3.11,3.15,3.11,3.15,0.05,5
1444,2017-11-14,1529,41000,125810,3.05,3.15,3.05,3.15,0.0,8
1445,2017-11-15,1529,27000,82250,3.0,3.05,3.0,3.05,-0.1,6
1446,2017-11-16,1529,33002,101974,3.09,3.09,3.09,3.09,0.04,7
1447,2017-11-17,1529,34000,105400,3.1,3.1,3.1,3.1,0.01,6
1448,2017-11-20,1529,22650,69492,3.07,3.09,3.07,3.09,-0.01,7
1449,2017-11-21,1529,141000,434540,3.1,3.1,3.07,3.08,-0.01,22
1450,2017-11-22,1529,138000,424840,3.08,3.08,3.07,3.08,0.0,15
1451,2017-11-23,1529,62000,193130,3.23,3.23,3.07,3.07,-0.01,13
1452,2017-11-24,1529,74509,234122,3.2,3.2,3.08,3.14,0.07,16
1453,2017-11-27,1529,64001,199363,3.14,3.14,3.1,3.14,0.0,9
1454,2017-11-28,1529,51000,158610,3.1,3.14,3.1,3.12,-0.02,5
1455,2017-11-29,1529,225000,694590,3.11,3.11,3.06,3.06,-0.06,17
1456,2017-11-30,1529,19001,58852,3.1,3.1,3.09,3.09,0.03,4
1457,2017-12-01,1529,68000,210780,3.08,3.1,3.08,3.1,0.01,10
1458,2017-12-04,1529,83001,257143,3.08,3.1,3.08,3.1,0.0,8
1459,2017-12-05,1529,8000,24800,3.1,3.1,3.1,3.1,0.0,4
1460,2017-12-06,1529,117000,334560,2.85,3.08,2.85,3.08,-0.02,14
1461,2017-12-07,1529,53205,154803,2.9,3.06,2.9,3.06,-0.02,11
1462,2017-12-08,1529,77161,222957,2.86,3.0,2.86,3.0,-0.06,9
1463,2017-12-11,1529,149091,462773,3.1,3.12,3.09,3.12,0.12,25
1464,2017-12-12,1529,141000,438320,3.14,3.14,2.96,2.96,-0.16,15
1465,2017-12-13,1529,3357,10149,3.01,3.09,3.01,3.09,0.13,6
1466,2017-12-14,1529,53016,166798,3.17,3.17,3.1,3.1,0.01,24
1467,2017-12-15,1529,41102,129692,3.15,3.17,3.15,3.16,0.06,13
1468,2017-12-18,1529,22005,69715,3.17,3.17,3.16,3.16,0.0,13
1469,2017-12-19,1529,67503,213180,3.16,3.16,3.16,3.16,0.0,17
1470,2017-12-20,1529,120001,380303,3.17,3.17,3.16,3.17,0.01,17
1471,2017-12-21,1529,47000,152050,3.3,3.3,3.17,3.25,0.08,7
1472,2017-12-22,1529,33000,108470,3.29,3.29,3.28,3.28,0.03,4
1473,2017-12-25,1529,10000,31600,3.16,3.16,3.16,3.16,-0.12,2
1474,2017-12-26,1529,33000,103650,3.17,3.17,3.13,3.13,-0.03,7
1475,2017-12-27,1529,18000,56250,3.1,3.13,3.1,3.13,0.0,3
1476,2017-12-28,1529,12250,38463,3.14,3.14,3.14,3.14,0.01,10
1477,2017-12-29,1529,5005,16365,3.27,3.27,3.27,3.27,0.13,5
1478,2018-01-02,1529,63000,196190,3.13,3.13,3.11,3.11,-0.16,8
1479,2018-01-03,1529,1,3,0.0,0.0,0.0,0.0,0.0,1
1480,2018-01-04,1529,63001,198803,3.16,3.16,3.15,3.16,0.0,10
1481,2018-01-05,1529,17000,53680,3.16,3.16,3.14,3.14,-0.02,3
1482,2018-01-08,1529,69005,219276,3.3,3.3,3.11,3.15,0.01,13
1483,2018-01-09,1529,62629,199327,3.15,3.2,3.15,3.18,0.03,15
1484,2018-01-10,1529,577500,2015475,3.49,3.49,3.49,3.49,0.31,113
1485,2018-01-11,1529,1006100,3818763,3.72,3.83,3.72,3.83,0.34,124
1486,2018-01-12,1529,1910902,7956171,4.21,4.21,4.0,4.0,0.17,232
1487,2018-01-15,1529,274429,1097698,4.0,4.01,4.0,4.01,0.01,56
1488,2018-01-16,1529,244100,976601,4.0,4.02,4.0,4.02,0.01,30
1489,2018-01-17,1529,247001,1047404,4.42,4.42,4.15,4.2,0.18,52
1490,2018-01-18,1529,551001,2391874,4.2,4.4,4.2,4.4,0.2,93
1491,2018-01-19,1529,479001,2100944,4.4,4.4,4.3,4.3,-0.1,52
1492,2018-01-22,1529,444069,1946188,4.2,4.49,4.2,4.39,0.09,48
1493,2018-01-23,1529,234036,1009286,4.39,4.4,4.15,4.2,-0.19,40
1494,2018-01-24,1529,262032,1061674,4.0,4.21,4.0,4.21,0.01,54
1495,2018-01-25,1529,268469,1111910,4.0,4.21,4.0,4.15,-0.06,34
1496,2018-01-26,1529,180000,747250,4.15,4.16,4.07,4.15,0.0,33
1497,2018-01-29,1529,196905,811481,3.84,4.18,3.84,4.05,-0.1,30
1498,2018-01-30,1529,165050,669320,4.1,4.1,4.02,4.02,-0.03,25
1499,2018-01-31,1529,205301,832612,4.05,4.1,4.0,4.1,0.08,25
1500,2018-02-01,1529,167144,679244,4.1,4.1,4.0,4.0,-0.1,32
1501,2018-02-02,1529,135022,540733,4.0,4.01,4.0,4.01,0.01,30
1502,2018-02-05,1529,250034,985973,3.91,4.0,3.85,4.0,-0.01,27
1503,2018-02-06,1529,185623,720874,3.86,3.9,3.86,3.86,-0.14,29
1504,2018-02-07,1529,40002,156808,4.0,4.0,3.9,3.9,0.04,7
1505,2018-02-08,1529,151033,589016,3.9,3.91,3.87,3.91,0.01,33
1506,2018-02-09,1529,215006,766842,3.7,3.7,3.52,3.52,-0.39,35
1507,2018-02-12,1529,1112000,3963480,3.5,3.62,3.5,3.57,0.05,23
1508,2018-02-21,1529,113000,442340,3.92,3.92,3.9,3.92,0.35,26
1509,2018-02-22,1529,44001,171673,3.9,3.91,3.9,3.91,-0.01,14
1510,2018-02-23,1529,4005,15660,3.91,3.91,3.91,3.91,0.0,3
1511,2018-02-26,1529,52016,200764,3.9,3.9,3.8,3.8,-0.11,16
1512,2018-02-27,1529,74600,285370,3.82,3.9,3.82,3.82,0.02,20
1513,2018-03-01,1529,298000,1161330,3.9,3.92,3.86,3.86,0.04,36
1514,2018-03-02,1529,67407,255806,3.86,3.86,3.76,3.76,-0.1,20
1515,2018-03-05,1529,309092,1073414,3.74,3.74,3.39,3.5,-0.26,59
1516,2018-03-06,1529,236273,802047,3.51,3.51,3.35,3.35,-0.15,40
1517,2018-03-07,1529,107001,374163,3.68,3.68,3.4,3.4,0.05,27
1518,2018-03-08,1529,40000,140750,3.5,3.55,3.5,3.5,0.1,14
1519,2018-03-09,1529,58001,201223,3.69,3.69,3.41,3.41,-0.09,17
1520,2018-03-12,1529,59110,202933,3.5,3.51,3.4,3.42,0.01,24
1521,2018-03-13,1529,15150,51459,3.36,3.45,3.36,3.45,0.03,8
1522,2018-03-14,1529,80011,279036,3.48,3.49,3.48,3.49,0.04,20
1523,2018-03-15,1529,2373,8091,3.41,3.41,3.41,3.41,-0.08,5
1524,2018-03-16,1529,73151,247437,3.41,3.45,3.31,3.42,0.01,25
1525,2018-03-19,1529,24001,83513,3.42,3.55,3.42,3.52,0.1,9
1526,2018-03-20,1529,114000,406940,3.55,3.58,3.55,3.55,0.03,23
1527,2018-03-21,1529,87000,313620,3.68,3.68,3.4,3.5,-0.05,16
1528,2018-03-22,1529,347470,1273608,3.65,3.68,3.65,3.66,0.16,72
1529,2018-03-23,1529,222012,806382,3.65,3.88,3.6,3.6,-0.06,41
1530,2018-03-26,1529,133001,483563,3.77,3.77,3.6,3.7,0.1,30
1531,2018-03-27,1529,195000,726480,3.79,3.79,3.63,3.63,-0.07,32
1532,2018-03-28,1529,25000,90200,3.6,3.62,3.6,3.62,-0.01,4
1533,2018-03-29,1529,48023,172826,3.62,3.62,3.56,3.56,-0.06,24
1534,2018-03-30,1529,53000,188820,3.56,3.58,3.56,3.58,0.02,9
1535,2018-03-31,1529,43000,156880,3.58,3.65,3.58,3.65,0.07,11
1536,2018-04-02,1529,26006,91928,3.53,3.66,3.53,3.66,0.01,11
1537,2018-04-03,1529,20013,70552,3.52,3.53,3.52,3.53,-0.13,12
1538,2018-04-09,1529,242107,886448,3.69,3.69,3.66,3.66,0.13,54
1539,2018-04-10,1529,756110,3028072,3.88,4.02,3.88,4.02,0.36,119
1540,2018-04-11,1529,288608,1059381,3.92,3.92,3.62,3.75,-0.27,56
1541,2018-04-12,1529,131968,498247,3.75,3.78,3.75,3.77,0.02,33
1542,2018-04-13,1529,106349,391362,3.7,3.7,3.65,3.66,-0.11,21
1543,2018-04-16,1529,81010,293294,3.66,3.7,3.5,3.5,-0.16,19
1544,2018-04-17,1529,69003,244509,3.55,3.55,3.5,3.5,0.0,13
1545,2018-04-18,1529,11856,41904,3.5,3.57,3.5,3.57,0.07,11
1546,2018-04-19,1529,49250,172215,3.45,3.6,3.45,3.6,0.03,13
1547,2018-04-20,1529,118106,413570,3.51,3.51,3.45,3.5,-0.1,24
1548,2018-04-23,1529,154000,540000,3.51,3.51,3.5,3.5,0.0,11
1549,2018-04-24,1529,210000,735500,3.5,3.51,3.5,3.5,0.0,16
1550,2018-04-25,1529,185001,652693,3.5,3.64,3.5,3.54,0.04,18
1551,2018-04-26,1529,351000,1217480,3.6,3.6,3.4,3.57,0.03,27
1552,2018-04-27,1529,135166,473116,3.48,3.55,3.48,3.5,-0.07,13
1553,2018-04-30,1529,162685,579191,3.5,3.67,3.5,3.57,0.07,27
1554,2018-05-02,1529,1020,3617,3.55,3.55,3.55,3.55,-0.02,6
1555,2018-05-03,1529,94401,332092,3.5,3.52,3.5,3.51,-0.04,16
1556,2018-05-04,1529,33000,114480,3.45,3.51,3.45,3.48,-0.03,3
1557,2018-05-07,1529,183000,630410,3.47,3.48,3.42,3.47,-0.01,19
1558,2018-05-08,1529,32000,109960,3.43,3.47,3.43,3.47,0.0,10
1559,2018-05-09,1529,83000,286600,3.37,3.5,3.37,3.5,0.03,12
1560,2018-05-10,1529,109000,380030,3.4,3.5,3.4,3.5,0.0,16
1561,2018-05-11,1529,9000,31500,3.5,3.5,3.5,3.5,0.0,4
1562,2018-05-14,1529,24548,83352,3.4,3.51,3.4,3.45,-0.05,18
1563,2018-05-15,1529,11000,37420,3.44,3.44,3.38,3.42,-0.03,8
1564,2018-05-16,1529,43001,147273,3.45,3.45,3.42,3.42,0.0,11
1565,2018-05-17,1529,10100,34403,3.42,3.42,3.4,3.42,0.0,5
1566,2018-05-18,1529,67510,224481,3.38,3.53,3.3,3.53,0.11,18
1567,2018-05-21,1529,32001,112063,3.5,3.53,3.5,3.5,-0.03,8
1568,2018-05-22,1529,18671,63946,3.5,3.5,3.33,3.36,-0.14,7
1569,2018-05-23,1529,12001,40323,3.36,3.36,3.36,3.36,0.0,4
1570,2018-05-24,1529,37177,123003,3.3,3.32,3.3,3.32,-0.04,11
1571,2018-05-25,1529,35000,122480,3.5,3.5,3.48,3.48,0.16,12
1572,2018-05-28,1529,87000,299920,3.38,3.5,3.38,3.5,0.02,11
1573,2018-05-29,1529,67000,233630,3.45,3.5,3.43,3.5,0.0,10
1574,2018-05-30,1529,25301,87390,3.36,3.48,3.36,3.48,-0.02,6
1575,2018-05-31,1529,12355,41638,3.37,3.38,3.37,3.38,-0.1,9
1576,2018-06-01,1529,230,772,0.0,0.0,0.0,0.0,0.0,1
1577,2018-06-04,1529,148000,503300,3.4,3.41,3.4,3.41,0.0,19
1578,2018-06-05,1529,24000,79890,3.31,3.4,3.31,3.4,-0.01,10
1579,2018-06-06,1529,71616,240039,3.33,3.36,3.33,3.36,-0.04,11
1580,2018-06-07,1529,44000,147450,3.32,3.36,3.32,3.35,-0.01,10
1581,2018-06-08,1529,20250,67081,3.32,3.32,3.3,3.32,-0.03,7
1582,2018-06-11,1529,28001,92593,3.3,3.49,3.3,3.49,0.17,7
1583,2018-06-12,1529,13000,44940,3.48,3.48,3.45,3.45,-0.04,2
1584,2018-06-13,1529,24188,83064,3.33,3.45,3.33,3.45,0.0,10
1585,2018-06-14,1529,6300,20859,3.28,3.44,3.28,3.44,-0.01,7
1586,2018-06-15,1529,31000,102780,3.35,3.35,3.28,3.3,-0.14,7
1587,2018-06-19,1529,34071,112072,3.49,3.49,3.27,3.39,0.09,13
1588,2018-06-20,1529,3003,9879,3.25,3.37,3.25,3.37,-0.02,3
1589,2018-06-21,1529,31000,101780,3.38,3.38,3.26,3.26,-0.11,7
1590,2018-06-22,1529,9000,29430,3.25,3.33,3.25,3.33,0.07,4
1591,2018-06-25,1529,37037,117577,3.21,3.3,3.12,3.3,-0.03,12
1592,2018-06-26,1529,46001,147273,3.21,3.21,3.2,3.21,-0.09,11
1593,2018-06-27,1529,125000,396000,3.25,3.25,3.15,3.15,-0.06,10
1594,2018-06-28,1529,38000,119700,3.15,3.15,3.15,3.15,0.0,4
1595,2018-06-29,1529,3000,9540,3.24,3.24,3.15,3.15,0.0,2
1596,2018-07-02,1529,32000,100560,3.17,3.17,3.13,3.13,-0.02,4
1597,2018-07-03,1529,7000,21800,3.12,3.12,3.1,3.1,-0.03,2
1598,2018-07-04,1529,2001,6333,3.11,3.22,3.11,3.22,0.12,3
1599,2018-07-05,1529,18808,58484,3.0,3.2,3.0,3.2,-0.02,10
1600,2018-07-06,1529,75482,231879,3.06,3.32,3.06,3.32,0.12,11
1601,2018-07-09,1529,29000,95900,3.38,3.38,3.2,3.28,-0.04,9
1602,2018-07-10,1529,11000,34110,3.05,3.27,3.05,3.27,-0.01,4
1603,2018-07-11,1529,51000,165980,3.27,3.27,3.08,3.24,-0.03,6
1604,2018-07-12,1529,7100,22224,3.08,3.15,3.08,3.15,-0.09,4
1605,2018-07-13,1529,30000,95300,3.23,3.23,3.15,3.15,0.0,7
1606,2018-07-16,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1607,2018-07-17,1529,93001,288853,3.27,3.27,3.0,3.0,0.0,14
1608,2018-07-18,1529,27001,82973,3.15,3.15,3.03,3.05,0.05,7
1609,2018-07-19,1529,43000,131650,3.05,3.1,3.05,3.1,0.05,12
1610,2018-07-20,1529,23001,70053,3.01,3.1,3.01,3.03,-0.07,6
1611,2018-07-23,1529,19921,58945,2.85,3.03,2.85,2.95,-0.08,7
1612,2018-07-24,1529,90063,259435,2.8,2.95,2.8,2.95,0.0,12
1613,2018-07-25,1529,1035,3195,3.09,3.09,3.09,3.09,0.14,2
1614,2018-07-26,1529,22150,66328,2.95,3.0,2.95,3.0,-0.09,8
1615,2018-07-27,1529,1270,4024,3.17,3.17,3.17,3.17,0.17,4
1616,2018-07-30,1529,12000,36380,3.19,3.19,3.0,3.0,-0.17,4
1617,2018-07-31,1529,37010,105886,3.0,3.0,2.82,2.86,-0.14,10
1618,2018-08-01,1529,143007,417817,2.92,3.0,2.92,2.92,0.06,18
1619,2018-08-02,1529,4000,11690,2.92,2.93,2.92,2.93,0.01,2
1620,2018-08-03,1529,45000,132540,2.94,2.95,2.94,2.95,0.02,10
1621,2018-08-06,1529,17000,49650,2.95,2.95,2.9,2.9,-0.05,2
1622,2018-08-07,1529,35567,104143,2.95,2.95,2.9,2.9,0.0,9
1623,2018-08-08,1529,3600,10254,2.9,2.9,2.9,2.9,0.0,104
1624,2018-08-09,1529,22001,62932,2.85,2.97,2.85,2.97,0.07,6
1625,2018-08-10,1529,11000,33000,3.0,3.0,3.0,3.0,0.03,3
1626,2018-08-13,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1627,2018-08-14,1529,1522,4518,2.97,2.97,2.97,2.97,0.0,4
1628,2018-08-15,1529,3,9,0.0,0.0,0.0,0.0,0.0,3
1629,2018-08-16,1529,62100,174207,2.8,3.04,2.79,2.88,0.0,14
1630,2018-08-17,1529,6000,17230,2.7,2.97,2.7,2.89,0.01,5
1631,2018-08-20,1529,21000,62460,2.71,3.0,2.71,2.95,0.06,6
1632,2018-08-21,1529,16000,45690,2.85,3.0,2.81,2.95,0.0,5
1633,2018-08-22,1529,21000,59100,2.81,2.9,2.81,2.9,-0.05,4
1634,2018-08-23,1529,1000,2980,2.98,2.98,2.98,2.98,0.08,1
1635,2018-08-24,1529,20000,58000,2.9,2.9,2.9,2.9,-0.08,1
1636,2018-08-27,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1637,2018-08-28,1529,7000,19780,2.67,2.95,2.67,2.92,0.0,6
1638,2018-08-29,1529,35000,102770,2.96,2.99,2.72,2.99,0.07,8
1639,2018-08-30,1529,6000,17040,2.84,2.84,2.84,2.84,-0.15,3
1640,2018-08-31,1529,23000,62680,2.86,2.96,2.7,2.96,0.12,6
1641,2018-09-03,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1642,2018-09-04,1529,13001,39072,3.0,3.07,3.0,3.07,0.0,5
1643,2018-09-05,1529,4000,11730,3.0,3.0,2.91,2.91,-0.16,3
1644,2018-09-06,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1645,2018-09-07,1529,11000,31060,2.8,3.06,2.8,3.06,0.0,2
1646,2018-09-10,1529,15001,42802,2.86,2.86,2.85,2.85,-0.21,4
1647,2018-09-11,1529,5011,13797,2.75,2.76,2.75,2.76,-0.09,7
1648,2018-09-12,1529,9001,25322,2.8,2.92,2.8,2.92,0.16,4
1649,2018-09-13,1529,4011,11098,2.71,2.94,2.71,2.94,0.02,7
1650,2018-09-14,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1651,2018-09-17,1529,72000,214410,3.15,3.15,2.8,3.09,0.0,22
1652,2018-09-18,1529,1000,3150,3.15,3.15,3.15,3.15,0.06,1
1653,2018-09-19,1529,18000,54140,3.15,3.15,2.97,3.0,-0.15,7
1654,2018-09-20,1529,3000,9070,3.17,3.17,2.9,3.0,0.0,3
1655,2018-09-21,1529,3545,10947,3.14,3.14,3.1,3.1,0.1,4
1656,2018-09-25,1529,3050,9315,3.2,3.2,2.87,3.09,-0.01,4
1657,2018-09-26,1529,11000,32910,2.91,3.0,2.91,3.0,-0.09,3
1658,2018-09-27,1529,7005,20724,2.95,2.98,2.95,2.98,-0.02,4
1659,2018-09-28,1529,4000,11920,2.98,2.98,2.98,2.98,0.0,2
1660,2018-10-01,1529,8000,23960,2.98,3.08,2.98,3.08,0.1,3
1661,2018-10-02,1529,845001,2636433,3.15,3.15,3.12,3.12,0.04,5
1662,2018-10-03,1529,31279,93911,3.12,3.12,3.0,3.0,-0.12,6
1663,2018-10-04,1529,9002,26286,2.88,3.0,2.88,3.0,0.0,5
1664,2018-10-05,1529,1500,4365,3.0,3.0,3.0,3.0,0.0,2
1665,2018-10-08,1529,27000,81000,3.0,3.0,3.0,3.0,0.0,3
1666,2018-10-09,1529,15000,44550,2.91,3.0,2.91,3.0,0.0,3
1667,2018-10-11,1529,3005,8415,2.8,2.8,2.8,2.8,-0.2,7
1668,2018-10-12,1529,8002,21546,2.65,2.99,2.65,2.99,0.19,5
1669,2018-10-15,1529,12010,35450,2.81,2.98,2.81,2.98,-0.01,4
1670,2018-10-16,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1671,2018-10-17,1529,1000,2960,2.96,2.96,2.96,2.96,0.0,1
1672,2018-10-18,1529,3000,8460,2.82,2.82,2.82,2.82,-0.14,2
1673,2018-10-19,1529,12006,34812,2.9,2.9,2.9,2.9,0.08,12
1674,2018-10-22,1529,10000,30000,3.0,3.0,3.0,3.0,0.1,3
1675,2018-10-23,1529,4000,11440,2.82,2.98,2.82,2.98,-0.02,2
1676,2018-10-24,1529,6000,16240,2.72,2.72,2.7,2.7,-0.28,5
1677,2018-10-25,1529,18001,49142,2.88,2.88,2.7,2.7,0.0,4
1678,2018-10-26,1529,11000,28110,2.55,2.57,2.55,2.57,-0.13,2
1679,2018-10-29,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1680,2018-10-30,1529,50005,125032,2.51,2.51,2.5,2.5,0.0,7
1681,2018-10-31,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1682,2018-11-01,1529,35000,84030,2.35,2.72,2.35,2.72,0.0,5
1683,2018-11-02,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1684,2018-11-05,1529,39002,109204,2.8,2.8,2.8,2.8,0.0,11
1685,2018-11-06,1529,3000,8250,2.75,2.75,2.75,2.75,-0.05,2
1686,2018-11-07,1529,1007,2974,2.96,2.96,2.96,2.96,0.21,8
1687,2018-11-08,1529,200,564,0.0,0.0,0.0,0.0,0.0,1
1688,2018-11-09,1529,66000,186030,2.82,2.96,2.81,2.96,0.0,8
1689,2018-11-12,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1690,2018-11-13,1529,1000,2930,2.93,2.93,2.93,2.93,0.0,1
1691,2018-11-14,1529,20027,55561,2.76,2.84,2.76,2.76,-0.17,6
1692,2018-11-15,1529,53460,143585,2.61,2.7,2.61,2.7,-0.06,5
1693,2018-11-16,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1694,2018-11-19,1529,61008,156021,2.55,2.76,2.55,2.76,0.0,7
1695,2018-11-20,1529,0,0,0.0,0.0,0.0,0.0,0.0,0
1696,2018-11-21,1529,130000,332450,2.5,2.93,2.5,2.52,0.0,22
1697,2018-11-22,1529,78469,201045,2.67,2.67,2.51,2.51,-0.01,14
1698,2018-11-23,1529,375000,1035000,2.76,2.76,2.76,2.76,0.25,28
1699,2018-11-26,1529,277481,834847,3.03,3.03,2.8,3.03,0.27,38
1700,2018-11-27,1529,210921,679016,3.28,3.28,3.0,3.0,-0.03,25
1701,2018-11-28,1529,95000,269920,2.95,2.95,2.7,2.84,-0.16,22
1702,2018-11-29,1529,58077,164517,2.73,2.91,2.73,2.9,0.06,33
1703,2018-11-30,1529,110402,301852,2.72,2.8,2.72,2.76,-0.14,40
1704,2018-12-03,1529,123000,340140,2.71,2.79,2.71,2.79,0.03,26
1705,2018-12-04,1529,59219,158078,2.66,2.68,2.66,2.68,-0.11,38
