,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1381,2017-08-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1382,2017-08-28,5364,6000,135600,22.85,22.85,22.55,22.55,0.05,2
1383,2017-08-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1384,2017-08-30,5364,11000,250100,22.9,22.9,22.6,22.6,0.05,4
1385,2017-08-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1386,2017-09-01,5364,5000,112500,22.5,22.5,22.5,22.5,-0.1,2
1387,2017-09-04,5364,2000,45100,22.55,22.55,22.55,22.55,0.05,2
1388,2017-09-05,5364,10000,225000,22.5,22.5,22.5,22.5,-0.05,2
1389,2017-09-06,5364,9000,202450,22.5,22.5,22.45,22.5,0.0,4
1390,2017-09-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1391,2017-09-08,5364,2000,47500,23.0,24.5,23.0,24.5,1.95,2
1392,2017-09-11,5364,2000,47150,24.5,24.5,22.65,22.65,-1.85,2
1393,2017-09-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1394,2017-09-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1395,2017-09-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1396,2017-09-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1397,2017-09-18,5364,13000,292150,22.5,22.55,22.3,22.3,-0.4,6
1398,2017-09-19,5364,19000,450250,22.65,23.8,22.65,23.0,0.7,10
1399,2017-09-20,5364,4000,91700,22.95,23.0,22.75,22.75,-0.25,3
1400,2017-09-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1401,2017-09-22,5364,11000,246300,22.5,22.5,22.1,22.5,-0.25,5
1402,2017-09-25,5364,13000,289700,22.3,22.3,22.1,22.1,-0.4,7
1403,2017-09-26,5364,11000,238700,22.1,22.1,21.2,22.1,0.0,8
1404,2017-09-27,5364,5000,110500,22.1,22.1,22.1,22.1,0.0,2
1405,2017-09-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1406,2017-09-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1407,2017-09-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1408,2017-10-02,5364,12000,265500,22.1,22.15,22.1,22.15,0.0,4
1409,2017-10-03,5364,3000,66600,22.2,22.2,22.2,22.2,0.05,2
1410,2017-10-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1411,2017-10-06,5364,9000,202150,22.7,22.85,22.2,22.2,0.0,7
1412,2017-10-11,5364,2000,45200,22.8,22.8,22.4,22.4,0.2,2
1413,2017-10-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1414,2017-10-13,5364,5000,113750,22.75,23.7,22.4,22.4,0.0,5
1415,2017-10-16,5364,1000,22600,22.6,22.6,22.6,22.6,0.2,1
1416,2017-10-17,5364,5000,112000,22.4,22.4,22.4,22.4,-0.2,1
1417,2017-10-18,5364,4000,89850,22.3,22.8,22.3,22.8,0.4,4
1418,2017-10-19,5364,9000,200800,22.4,22.4,22.0,22.0,-0.8,6
1419,2017-10-20,5364,6000,134450,22.45,22.45,22.4,22.4,0.4,3
1420,2017-10-23,5364,2000,45450,22.7,22.75,22.7,22.75,0.35,2
1421,2017-10-24,5364,1000,22750,22.75,22.75,22.75,22.75,0.0,1
1422,2017-10-25,5364,1000,22750,22.75,22.75,22.75,22.75,0.0,1
1423,2017-10-26,5364,6000,134500,22.5,22.5,22.4,22.4,-0.35,2
1424,2017-10-27,5364,6000,134400,22.6,22.6,22.2,22.4,0.0,4
1425,2017-10-30,5364,9000,200150,22.35,22.5,22.1,22.5,0.1,4
1426,2017-10-31,5364,2000,45000,22.5,22.5,22.5,22.5,0.0,2
1427,2017-11-01,5364,9000,205300,22.8,22.85,22.8,22.85,0.35,7
1428,2017-11-02,5364,1000,22550,22.55,22.55,22.55,22.55,-0.3,1
1429,2017-11-03,5364,6000,136800,22.55,22.85,22.55,22.85,0.3,4
1430,2017-11-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1431,2017-11-07,5364,2000,46800,23.95,23.95,22.85,22.85,0.0,2
1432,2017-11-08,5364,1000,22700,22.7,22.7,22.7,22.7,-0.15,1
1433,2017-11-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1434,2017-11-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1435,2017-11-13,5364,2000,45400,22.9,22.9,22.5,22.5,-0.45,2
1436,2017-11-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1437,2017-11-15,5364,11000,247500,22.5,22.5,22.5,22.5,0.0,4
1438,2017-11-16,5364,1000,22500,22.5,22.5,22.5,22.5,0.0,1
1439,2017-11-17,5364,1000,22500,22.5,22.5,22.5,22.5,0.0,1
1440,2017-11-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1441,2017-11-21,5364,2000,45200,22.7,22.7,22.5,22.5,0.0,2
1442,2017-11-22,5364,1000,22450,22.45,22.45,22.45,22.45,-0.05,1
1443,2017-11-23,5364,6000,135050,22.55,22.55,22.5,22.5,0.05,2
1444,2017-11-24,5364,5000,112500,22.5,22.5,22.5,22.5,0.0,5
1445,2017-11-27,5364,6000,134450,22.45,22.45,22.4,22.4,-0.1,3
1446,2017-11-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1447,2017-11-29,5364,3000,67600,22.55,22.55,22.5,22.5,0.1,3
1448,2017-11-30,5364,5000,112500,22.5,22.5,22.5,22.5,0.0,1
1449,2017-12-01,5364,2000,45000,22.5,22.5,22.5,22.5,0.0,1
1450,2017-12-04,5364,5000,112500,22.5,22.5,22.5,22.5,0.0,1
1451,2017-12-05,5364,4000,90000,22.5,22.5,22.5,22.5,0.0,2
1452,2017-12-06,5364,5000,112500,22.5,22.5,22.5,22.5,0.0,1
1453,2017-12-07,5364,3000,67800,22.6,22.6,22.6,22.6,0.1,2
1454,2017-12-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1455,2017-12-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1456,2017-12-12,5364,5000,113800,23.0,23.0,22.6,22.6,0.0,5
1457,2017-12-13,5364,4000,90200,22.5,22.7,22.5,22.7,0.1,4
1458,2017-12-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1459,2017-12-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1460,2017-12-18,5364,1000,22650,22.65,22.65,22.65,22.65,-0.05,1
1461,2017-12-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1462,2017-12-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1463,2017-12-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1464,2017-12-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1465,2017-12-25,5364,2000,45000,22.5,22.5,22.5,22.5,-0.15,1
1466,2017-12-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1467,2017-12-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1468,2017-12-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1469,2017-12-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1470,2018-01-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1471,2018-01-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1472,2018-01-04,5364,2000,44850,22.45,22.45,22.4,22.4,-0.1,2
1473,2018-01-05,5364,1000,22250,22.25,22.25,22.25,22.25,-0.15,1
1474,2018-01-08,5364,2000,44400,22.2,22.2,22.2,22.2,-0.05,2
1475,2018-01-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1476,2018-01-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1477,2018-01-11,5364,1000,22200,22.2,22.2,22.2,22.2,0.0,1
1478,2018-01-12,5364,1000,22200,22.2,22.2,22.2,22.2,0.0,1
1479,2018-01-15,5364,2000,44400,22.2,22.2,22.2,22.2,0.0,1
1480,2018-01-16,5364,2000,44100,22.0,22.1,22.0,22.1,-0.1,2
1481,2018-01-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1482,2018-01-18,5364,3000,66600,22.2,22.2,22.2,22.2,0.0,3
1483,2018-01-19,5364,2000,44200,22.1,22.1,22.1,22.1,-0.1,1
1484,2018-01-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1485,2018-01-23,5364,5000,107950,21.1,22.1,21.1,21.55,-0.55,5
1486,2018-01-24,5364,3000,64800,21.6,21.6,21.6,21.6,0.05,3
1487,2018-01-25,5364,2000,42600,21.25,21.35,21.25,21.35,-0.25,2
1488,2018-01-26,5364,4000,84700,21.35,21.35,21.1,21.1,-0.25,3
1489,2018-01-29,5364,4000,89700,21.1,22.9,21.1,22.85,1.75,4
1490,2018-01-30,5364,2000,43900,21.95,21.95,21.95,21.95,-0.9,1
1491,2018-01-31,5364,1000,21950,21.95,21.95,21.95,21.95,0.0,1
1492,2018-02-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1493,2018-02-02,5364,1000,21150,21.15,21.15,21.15,21.15,-0.8,1
1494,2018-02-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1495,2018-02-06,5364,6000,126150,21.0,21.15,21.0,21.15,-0.1,5
1496,2018-02-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1497,2018-02-08,5364,9000,188750,20.5,21.2,20.5,21.05,-0.1,7
1498,2018-02-09,5364,6000,126000,21.0,21.0,21.0,21.0,-0.05,2
1499,2018-02-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1500,2018-02-21,5364,3000,63950,21.0,21.95,21.0,21.95,0.95,2
1501,2018-02-22,5364,3000,66000,22.0,22.0,22.0,22.0,0.05,2
1502,2018-02-23,5364,28000,643050,22.05,23.0,22.05,23.0,1.0,11
1503,2018-02-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1504,2018-02-27,5364,1000,24250,24.25,24.25,24.25,24.25,1.25,1
1505,2018-03-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1506,2018-03-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1507,2018-03-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1508,2018-03-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1509,2018-03-07,5364,1000,24250,24.25,24.25,24.25,24.25,0.0,1
1510,2018-03-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1511,2018-03-09,5364,1000,24000,24.0,24.0,24.0,24.0,0.0,1
1512,2018-03-12,5364,2000,48450,24.0,24.45,24.0,24.45,0.45,2
1513,2018-03-13,5364,4000,91350,22.45,24.0,22.45,24.0,-0.45,2
1514,2018-03-14,5364,1000,22200,22.2,22.2,22.2,22.2,-1.8,1
1515,2018-03-15,5364,2000,47000,23.5,23.5,23.5,23.5,1.3,2
1516,2018-03-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1517,2018-03-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1518,2018-03-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1519,2018-03-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1520,2018-03-22,5364,4000,93500,24.0,24.0,22.5,22.5,-1.0,4
1521,2018-03-23,5364,2000,46550,22.15,24.4,22.15,24.4,1.9,2
1522,2018-03-26,5364,6000,138200,23.5,23.5,22.5,22.5,-1.9,5
1523,2018-03-27,5364,1000,22550,22.55,22.55,22.55,22.55,0.05,1
1524,2018-03-28,5364,1000,23000,23.0,23.0,23.0,23.0,0.45,1
1525,2018-03-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1526,2018-03-30,5364,10000,231500,23.15,23.15,23.15,23.15,0.15,6
1527,2018-03-31,5364,18000,414000,23.0,23.0,23.0,23.0,-0.15,9
1528,2018-04-02,5364,22000,506000,23.0,23.0,23.0,23.0,0.0,5
1529,2018-04-03,5364,1000,22500,22.5,22.5,22.5,22.5,-0.5,1
1530,2018-04-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1531,2018-04-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1532,2018-04-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1533,2018-04-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1534,2018-04-13,5364,7000,154450,22.5,22.5,21.55,21.55,-1.0,7
1535,2018-04-16,5364,7000,154600,21.55,22.5,21.55,22.5,0.95,6
1536,2018-04-17,5364,2000,43800,22.0,22.0,21.8,21.8,-0.7,2
1537,2018-04-18,5364,1000,23000,23.0,23.0,23.0,23.0,1.2,1
1538,2018-04-19,5364,2000,44150,22.1,22.1,22.05,22.05,-0.95,2
1539,2018-04-20,5364,1000,22050,22.05,22.05,22.05,22.05,0.0,1
1540,2018-04-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1541,2018-04-24,5364,3000,67100,22.95,22.95,22.05,22.05,0.0,3
1542,2018-04-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1543,2018-04-26,5364,2000,44000,22.0,22.0,22.0,22.0,-0.05,1
1544,2018-04-27,5364,4000,88000,22.0,22.0,22.0,22.0,0.0,2
1545,2018-04-30,5364,2000,44000,22.0,22.0,22.0,22.0,0.0,1
1546,2018-05-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1547,2018-05-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1548,2018-05-04,5364,4000,88000,22.0,22.0,22.0,22.0,0.0,3
1549,2018-05-07,5364,2000,44000,22.0,22.0,22.0,22.0,0.0,2
1550,2018-05-08,5364,2000,44000,22.0,22.0,22.0,22.0,0.0,1
1551,2018-05-09,5364,1000,22000,22.0,22.0,22.0,22.0,0.0,1
1552,2018-05-10,5364,3000,66000,22.0,22.0,22.0,22.0,0.0,2
1553,2018-05-11,5364,2000,43800,22.0,22.0,21.8,21.8,-0.2,2
1554,2018-05-14,5364,2000,44000,22.0,22.0,22.0,22.0,0.2,1
1555,2018-05-15,5364,1000,22000,22.0,22.0,22.0,22.0,0.0,1
1556,2018-05-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1557,2018-05-17,5364,2000,44000,22.0,22.0,22.0,22.0,0.0,1
1558,2018-05-18,5364,2000,44000,22.0,22.0,22.0,22.0,0.0,2
1559,2018-05-21,5364,2000,44000,22.0,22.0,22.0,22.0,0.0,1
1560,2018-05-22,5364,3000,65200,22.0,22.0,21.2,22.0,0.0,3
1561,2018-05-23,5364,13000,277700,21.4,21.95,21.3,21.95,-0.05,4
1562,2018-05-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1563,2018-05-25,5364,1000,21900,21.9,21.9,21.9,21.9,0.3,1
1564,2018-05-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1565,2018-05-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1566,2018-05-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1567,2018-05-31,5364,6000,131100,21.85,21.85,21.85,21.85,0.0,3
1568,2018-06-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1569,2018-06-04,5364,5000,107550,21.0,21.85,21.0,21.85,0.0,4
1570,2018-06-05,5364,7000,151050,21.8,21.85,21.1,21.85,0.0,6
1571,2018-06-06,5364,5000,107900,21.2,21.85,21.2,21.85,0.0,4
1572,2018-06-07,5364,3000,65050,21.85,21.85,21.35,21.85,0.0,3
1573,2018-06-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1574,2018-06-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1575,2018-06-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1576,2018-06-13,5364,1000,21850,21.85,21.85,21.85,21.85,0.05,1
1577,2018-06-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1578,2018-06-15,5364,1000,21850,21.85,21.85,21.85,21.85,0.05,1
1579,2018-06-19,5364,1000,22000,22.0,22.0,22.0,22.0,0.15,1
1580,2018-06-20,5364,4000,85850,21.3,22.0,21.25,22.0,0.0,4
1581,2018-06-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1582,2018-06-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1583,2018-06-25,5364,2000,43900,21.95,21.95,21.95,21.95,0.15,1
1584,2018-06-26,5364,3000,64200,21.15,21.9,21.15,21.9,-0.05,2
1585,2018-06-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1586,2018-06-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1587,2018-06-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1588,2018-07-02,5364,1000,21500,21.5,21.5,21.5,21.5,-0.3,1
1589,2018-07-03,5364,2000,43600,21.8,21.8,21.8,21.8,0.3,2
1590,2018-07-04,5364,2000,44000,22.0,22.0,22.0,22.0,0.2,1
1591,2018-07-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1592,2018-07-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1593,2018-07-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1594,2018-07-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1595,2018-07-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1596,2018-07-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1597,2018-07-13,5364,3000,65100,21.1,22.0,21.1,22.0,0.0,2
1598,2018-07-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1599,2018-07-17,5364,4000,87200,21.2,22.0,21.2,22.0,0.0,4
1600,2018-07-18,5364,5000,108400,21.3,22.0,21.25,22.0,0.0,5
1601,2018-07-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1602,2018-07-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1603,2018-07-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1604,2018-07-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1605,2018-07-25,5364,3000,65500,21.5,22.0,21.5,22.0,0.0,3
1606,2018-07-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1607,2018-07-27,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1608,2018-07-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1609,2018-07-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1610,2018-08-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1611,2018-08-02,5364,7000,151300,21.5,21.9,21.35,21.9,0.0,5
1612,2018-08-03,5364,2000,43700,21.85,21.85,21.85,21.85,-0.05,1
1613,2018-08-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1614,2018-08-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1615,2018-08-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1616,2018-08-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1617,2018-08-10,5364,3000,63950,21.35,21.35,21.3,21.3,-0.55,3
1618,2018-08-13,5364,1000,21900,21.9,21.9,21.9,21.9,0.6,1
1619,2018-08-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1620,2018-08-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1621,2018-08-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1622,2018-08-17,5364,1000,21850,21.85,21.85,21.85,21.85,0.1,1
1623,2018-08-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1624,2018-08-21,5364,2000,43350,21.5,21.85,21.5,21.85,0.0,2
1625,2018-08-22,5364,3000,64450,21.3,21.8,21.3,21.35,-0.5,3
1626,2018-08-23,5364,2000,43500,21.8,21.8,21.7,21.7,0.35,2
1627,2018-08-24,5364,2000,42600,21.3,21.3,21.3,21.3,-0.4,2
1628,2018-08-27,5364,4000,85300,21.1,21.6,21.1,21.6,0.3,4
1629,2018-08-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1630,2018-08-29,5364,3000,64500,21.3,21.6,21.3,21.6,0.1,3
1631,2018-08-30,5364,21000,453600,21.6,21.6,21.6,21.6,0.0,5
1632,2018-08-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1633,2018-09-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1634,2018-09-04,5364,1000,21650,21.65,21.65,21.65,21.65,0.05,1
1635,2018-09-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1636,2018-09-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1637,2018-09-07,5364,1000,22000,22.0,22.0,22.0,22.0,0.35,1
1638,2018-09-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1639,2018-09-11,5364,5000,106600,21.0,21.85,21.0,21.85,0.05,5
1640,2018-09-12,5364,9000,189850,21.1,21.7,21.0,21.7,-0.15,5
1641,2018-09-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1642,2018-09-14,5364,1000,21450,21.45,21.45,21.45,21.45,0.0,1
1643,2018-09-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1644,2018-09-18,5364,1000,21550,21.55,21.55,21.55,21.55,0.1,1
1645,2018-09-19,5364,10000,205400,20.6,21.35,20.15,21.35,-0.2,9
1646,2018-09-20,5364,1000,22400,22.4,22.4,22.4,22.4,1.05,1
1647,2018-09-21,5364,7000,148250,21.0,21.8,21.0,21.8,-0.6,7
1648,2018-09-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1649,2018-09-26,5364,5000,103450,20.6,21.75,20.25,21.75,-0.05,5
1650,2018-09-27,5364,4000,86150,21.2,21.95,21.2,21.95,0.2,3
1651,2018-09-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1652,2018-10-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1653,2018-10-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1654,2018-10-03,5364,2000,43600,21.8,21.8,21.8,21.8,0.0,2
1655,2018-10-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1656,2018-10-05,5364,1000,21850,21.85,21.85,21.85,21.85,0.1,1
1657,2018-10-08,5364,1000,20700,20.7,20.7,20.7,20.7,-1.15,1
1658,2018-10-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1659,2018-10-11,5364,8000,156950,20.0,20.0,19.15,20.0,-0.7,7
1660,2018-10-12,5364,1000,21000,21.0,21.0,21.0,21.0,1.0,1
1661,2018-10-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1662,2018-10-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1663,2018-10-17,5364,1000,21000,21.0,21.0,21.0,21.0,0.0,1
1664,2018-10-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1665,2018-10-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1666,2018-10-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1667,2018-10-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1668,2018-10-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1669,2018-10-25,5364,4000,84000,21.0,21.0,21.0,21.0,0.0,4
1670,2018-10-26,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1671,2018-10-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1672,2018-10-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1673,2018-10-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1674,2018-11-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1675,2018-11-02,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1676,2018-11-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1677,2018-11-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1678,2018-11-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1679,2018-11-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1680,2018-11-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1681,2018-11-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1682,2018-11-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1683,2018-11-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1684,2018-11-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1685,2018-11-16,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1686,2018-11-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1687,2018-11-20,5364,1000,19500,19.5,19.5,19.5,19.5,-1.3,1
1688,2018-11-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1689,2018-11-22,5364,1000,20000,20.0,20.0,20.0,20.0,0.5,1
1690,2018-11-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1691,2018-11-26,5364,4000,80000,20.0,20.0,20.0,20.0,0.05,3
1692,2018-11-27,5364,25000,511300,21.0,21.2,20.0,20.1,0.1,18
1693,2018-11-28,5364,1000,20800,20.8,20.8,20.8,20.8,0.7,1
1694,2018-11-29,5364,4000,83200,20.8,20.8,20.8,20.8,0.0,3
1695,2018-11-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1696,2018-12-03,5364,3000,63000,20.8,21.4,20.8,21.4,0.6,2
1697,2018-12-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1698,2018-12-05,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1699,2018-12-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1700,2018-12-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1701,2018-12-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1702,2018-12-11,5364,6000,126250,20.95,21.1,20.95,21.1,0.0,5
1703,2018-12-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1704,2018-12-13,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1705,2018-12-14,5364,13000,262500,20.1,21.2,20.0,21.2,0.1,9
1706,2018-12-17,5364,10000,200850,20.05,20.2,20.0,20.1,-1.1,10
1707,2018-12-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1708,2018-12-19,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1709,2018-12-20,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1710,2018-12-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1711,2018-12-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1712,2018-12-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1713,2018-12-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1714,2018-12-26,5364,3000,58950,19.15,20.1,19.15,20.1,0.0,3
1715,2018-12-27,5364,1000,19950,19.95,19.95,19.95,19.95,-0.15,1
1716,2018-12-28,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1717,2019-01-02,5364,2000,40000,20.0,20.0,20.0,20.0,0.1,1
1718,2019-01-03,5364,3000,58850,19.5,19.85,19.5,19.85,-0.15,2
1719,2019-01-04,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1720,2019-01-07,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1721,2019-01-08,5364,1000,19850,19.85,19.85,19.85,19.85,0.05,1
1722,2019-01-09,5364,1000,20050,20.05,20.05,20.05,20.05,0.2,1
1723,2019-01-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1724,2019-01-11,5364,7000,140300,20.0,20.1,20.0,20.1,0.15,6
1725,2019-01-14,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
1726,2019-01-15,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
