,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1697,2018-12-04,8941,4000,177650,44.4,44.9,44.0,44.9,-0.1,4
1698,2018-12-05,8941,4000,175650,43.05,44.55,43.05,44.4,-0.5,4
1699,2018-12-06,8941,3000,132800,44.4,44.4,44.0,44.0,-0.4,3
1700,2018-12-07,8941,4000,176050,44.05,44.05,44.0,44.0,0.0,4
1701,2018-12-10,8941,1000,44800,44.8,44.8,44.8,44.8,0.8,1
1702,2018-12-11,8941,1000,44800,44.8,44.8,44.8,44.8,0.0,1
1703,2018-12-12,8941,5000,221950,44.9,44.9,43.55,44.75,-0.05,5
1704,2018-12-13,8941,5000,224200,44.75,45.0,44.75,44.95,0.2,3
1705,2018-12-14,8941,3000,133450,43.75,44.85,43.75,44.85,-0.1,3
1706,2018-12-17,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1707,2018-12-18,8941,1000,45000,45.0,45.0,45.0,45.0,0.2,1
1708,2018-12-19,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1709,2018-12-20,8941,1000,44950,44.95,44.95,44.95,44.95,-0.05,1
1710,2018-12-21,8941,14000,641850,44.95,46.0,44.95,46.0,1.05,11
1711,2018-12-22,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1712,2018-12-24,8941,1000,46000,46.0,46.0,46.0,46.0,0.0,1
1713,2018-12-25,8941,10000,467300,46.0,47.0,46.0,46.8,0.8,9
1714,2018-12-26,8941,5000,234750,47.45,47.45,46.7,46.75,-0.05,5
1715,2018-12-27,8941,13000,595350,45.2,46.7,45.15,45.55,-1.2,13
1716,2018-12-28,8941,7000,321000,46.0,46.0,45.1,46.0,0.45,7
1717,2019-01-02,8941,22000,1034750,47.2,47.5,46.0,46.75,0.75,9
1718,2019-01-03,8941,7000,331800,47.5,47.5,46.85,46.85,0.1,3
1719,2019-01-04,8941,2000,94400,47.2,47.2,47.2,47.2,0.35,1
1720,2019-01-07,8941,6000,282300,47.1,47.1,47.0,47.0,-0.2,6
1721,2019-01-08,8941,9000,420850,47.2,47.2,46.1,47.05,0.05,8
1722,2019-01-09,8941,21000,984700,46.45,47.1,46.45,47.0,-0.05,20
1723,2019-01-10,8941,18000,845200,47.0,47.2,46.75,46.85,-0.15,11
1724,2019-01-11,8941,11000,512950,47.0,47.0,46.4,46.85,0.0,8
1725,2019-01-14,8941,5000,233000,46.5,46.7,46.5,46.5,-0.35,4
1726,2019-01-15,8941,41000,1933350,46.95,47.4,46.9,47.35,0.85,37
1727,2019-01-16,8941,15000,719950,47.75,48.4,47.75,48.4,1.05,12
1728,2019-01-17,8941,5000,239800,47.6,48.4,47.5,48.4,0.0,5
1729,2019-01-18,8941,38000,1843550,48.4,48.8,48.0,48.8,0.4,23
1730,2019-01-21,8941,137000,6715900,48.8,49.3,48.7,49.3,0.5,50
1731,2019-01-22,8941,393000,19201000,48.75,50.0,48.1,50.0,0.7,91
1732,2019-01-23,8941,10000,496400,49.6,50.0,49.6,50.0,0.0,9
1733,2019-01-24,8941,17000,849750,50.2,50.2,49.6,49.65,-0.35,7
1734,2019-01-25,8941,38000,1893800,49.5,50.2,49.5,50.2,0.55,17
1735,2019-01-28,8941,104000,5219850,49.95,50.5,49.95,50.5,0.3,23
1736,2019-01-29,8941,6000,302700,50.2,50.6,50.2,50.6,0.1,6
1737,2019-01-30,8941,35000,1775700,50.7,50.9,50.5,50.9,0.3,15
1738,2019-02-11,8941,40000,2051700,50.8,51.8,50.1,51.6,0.7,28
1739,2019-02-12,8941,25000,1287000,51.6,51.6,50.6,51.5,-0.1,9
1740,2019-02-13,8941,25000,1279900,50.8,51.5,50.7,51.5,0.0,20
1741,2019-02-14,8941,19000,976000,51.4,51.5,51.2,51.5,0.0,11
1742,2019-02-15,8941,9000,460400,51.0,51.4,50.9,51.3,-0.2,9
1743,2019-02-18,8941,6000,310100,51.0,51.9,51.0,51.8,0.5,6
1744,2019-02-19,8941,11000,569900,52.0,52.4,51.5,51.9,0.1,11
1745,2019-02-20,8941,55000,2935500,53.0,54.9,52.0,53.4,1.5,47
1746,2019-02-21,8941,57000,3100200,55.0,55.0,53.8,54.8,1.4,33
1747,2019-02-22,8941,59000,3238000,55.4,55.6,54.2,54.8,0.0,31
1748,2019-02-25,8941,85000,4596300,54.2,55.0,53.0,54.5,-0.3,55
1749,2019-02-26,8941,156000,8619300,54.5,55.7,54.5,55.6,1.1,70
1750,2019-02-27,8941,48000,2635500,55.0,56.0,53.8,54.7,-0.9,38
1751,2019-03-04,8941,1000,54800,54.8,54.8,54.8,54.8,0.1,1
1752,2019-03-05,8941,8000,431000,53.0,55.0,53.0,53.8,-1.0,8
1753,2019-03-06,8941,21000,1098200,53.1,53.1,51.5,52.2,-1.6,20
1754,2019-03-07,8941,12000,621800,52.8,52.8,51.4,52.0,-0.2,11
1755,2019-03-08,8941,8000,410000,52.3,52.3,51.0,51.0,-1.0,8
1756,2019-03-11,8941,22000,1107100,51.0,51.9,49.9,49.9,-1.1,20
1757,2019-03-12,8941,1000,50800,50.8,50.8,50.8,50.8,0.9,1
1758,2019-03-13,8941,11000,549900,50.5,50.5,49.8,50.2,-0.6,10
1759,2019-03-14,8941,11000,547950,50.6,50.6,49.0,49.25,-0.95,10
1760,2019-03-15,8941,9000,443650,49.05,50.0,48.75,49.45,0.2,9
1761,2019-03-18,8941,14000,689400,49.0,49.9,49.0,49.5,0.05,12
1762,2019-03-19,8941,21000,1035850,50.1,50.1,49.0,49.8,0.3,21
1763,2019-03-20,8941,28000,1379550,49.95,49.95,49.0,49.0,-0.8,24
1764,2019-03-21,8941,22000,1079600,49.0,49.45,49.0,49.25,0.25,18
1765,2019-03-22,8941,36000,1757050,49.0,49.25,48.35,49.25,0.0,33
1766,2019-03-25,8941,67000,3354550,49.1,51.3,49.1,51.3,2.05,60
1767,2019-03-26,8941,42000,2191400,52.3,52.6,51.8,52.6,1.3,36
1768,2019-03-27,8941,21000,1107800,52.6,52.9,52.5,52.9,0.3,19
1769,2019-03-28,8941,21000,1106100,52.8,53.0,52.4,52.8,-0.1,20
1770,2019-03-29,8941,23000,1214300,52.8,53.0,52.7,52.8,0.0,18
1771,2019-04-01,8941,38000,1975000,52.5,52.5,51.7,51.7,-1.1,14
1772,2019-04-02,8941,26000,1326200,52.8,52.8,50.1,50.7,-1.0,21
1773,2019-04-03,8941,31000,1559000,50.7,50.8,50.0,50.0,-0.7,23
1774,2019-04-08,8941,12000,603600,50.5,50.6,50.0,50.0,0.0,10
1775,2019-04-09,8941,11000,550300,50.0,50.2,50.0,50.0,0.0,10
1776,2019-04-10,8941,12000,602700,50.5,50.5,50.0,50.0,0.0,11
1777,2019-04-11,8941,16000,814800,51.4,51.4,50.7,50.7,0.7,15
1778,2019-04-12,8941,9000,460300,51.0,51.4,51.0,51.0,0.3,8
1779,2019-04-15,8941,5000,257300,51.2,51.8,51.0,51.5,0.5,5
1780,2019-04-16,8941,1000,51400,51.4,51.4,51.4,51.4,-0.1,1
1781,2019-04-17,8941,4000,205700,51.5,51.5,51.4,51.4,0.0,3
1782,2019-04-18,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1783,2019-04-19,8941,7000,354900,50.7,50.9,50.4,50.9,-0.3,6
1784,2019-04-22,8941,12000,605900,50.5,50.5,50.4,50.5,-0.4,7
1785,2019-04-23,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1786,2019-04-24,8941,15000,754900,50.2,50.4,50.1,50.1,-0.4,10
1787,2019-04-25,8941,7000,351900,50.2,50.3,50.2,50.3,0.2,7
1788,2019-04-26,8941,3000,150100,50.1,50.1,50.0,50.0,-0.3,3
1789,2019-04-29,8941,17000,854200,50.1,51.0,50.0,50.1,0.1,16
1790,2019-04-30,8941,10000,503700,50.2,50.9,50.2,50.2,0.1,10
1791,2019-05-02,8941,14000,702800,50.2,50.5,50.0,50.5,0.3,12
1792,2019-05-03,8941,1000,50800,50.8,50.8,50.8,50.8,0.3,1
1793,2019-05-06,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1794,2019-05-07,8941,2000,100500,50.3,50.3,50.2,50.2,-0.5,2
1795,2019-05-08,8941,2000,101100,50.5,50.6,50.5,50.6,0.4,2
1796,2019-05-09,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1797,2019-05-10,8941,5000,250500,50.5,50.5,50.0,50.0,-0.5,5
1798,2019-05-13,8941,6000,298100,49.95,49.95,49.5,49.8,-0.2,6
1799,2019-05-14,8941,4000,197650,49.2,49.85,49.2,49.85,0.05,4
1800,2019-05-15,8941,12000,588900,49.0,49.3,49.0,49.0,-0.85,10
1801,2019-05-16,8941,10000,483250,49.0,49.0,48.05,48.15,-0.85,9
1802,2019-05-17,8941,6000,291000,48.15,49.35,48.15,48.6,0.45,6
1803,2019-05-20,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1804,2019-05-21,8941,3000,145950,48.45,49.0,48.45,49.0,0.45,3
1805,2019-05-22,8941,2000,98650,49.6,49.6,49.05,49.05,0.05,2
1806,2019-05-23,8941,2000,98000,49.0,49.0,49.0,49.0,-0.05,2
1807,2019-05-24,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1808,2019-05-27,8941,2000,98000,49.0,49.0,49.0,49.0,0.0,1
1809,2019-05-28,8941,5000,245300,49.0,49.3,49.0,49.3,0.3,3
1810,2019-05-29,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1811,2019-05-30,8941,2000,98300,48.8,49.5,48.8,49.5,0.25,2
1812,2019-05-31,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1813,2019-06-03,8941,12000,582250,48.65,48.65,48.5,48.5,-1.0,9
1814,2019-06-04,8941,7000,340600,48.6,49.15,48.5,49.15,0.65,6
1815,2019-06-05,8941,12000,585450,49.35,49.4,48.4,48.8,-0.35,12
1816,2019-06-06,8941,1000,49250,49.25,49.25,49.25,49.25,0.45,1
1817,2019-06-10,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1818,2019-06-11,8941,1000,49100,49.1,49.1,49.1,49.1,0.0,1
1819,2019-06-12,8941,5000,245450,49.0,49.3,49.0,49.3,0.2,5
1820,2019-06-13,8941,1000,49500,49.5,49.5,49.5,49.5,0.2,1
1821,2019-06-14,8941,4000,196750,49.5,49.5,48.8,49.45,-0.05,4
1822,2019-06-17,8941,5000,245000,49.0,49.0,49.0,49.0,-0.45,4
1823,2019-06-18,8941,5000,245400,49.0,49.2,49.0,49.2,0.2,5
1824,2019-06-19,8941,3000,149850,49.4,51.0,49.4,51.0,1.8,3
1825,2019-06-20,8941,16000,798250,49.25,50.8,49.2,50.0,-1.0,14
1826,2019-06-21,8941,5000,250700,50.9,50.9,49.8,49.8,-0.2,5
1827,2019-06-24,8941,9000,445300,49.5,49.5,49.3,49.3,-0.5,5
1828,2019-06-25,8941,7000,345800,49.0,49.95,49.0,49.95,0.65,7
1829,2019-06-26,8941,5000,245450,49.05,49.4,49.0,49.4,-0.55,4
1830,2019-06-27,8941,4000,199600,49.95,49.95,49.85,49.85,0.45,4
1831,2019-06-28,8941,1000,50400,50.4,50.4,50.4,50.4,0.55,1
1832,2019-07-01,8941,3000,148350,49.25,49.8,49.25,49.8,-0.6,3
1833,2019-07-02,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1834,2019-07-03,8941,1000,49800,49.8,49.8,49.8,49.8,0.0,1
1835,2019-07-04,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1836,2019-07-05,8941,4000,199600,49.95,49.95,49.85,49.85,0.1,4
1837,2019-07-08,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1838,2019-07-09,8941,1000,49850,49.85,49.85,49.85,49.85,0.05,1
1839,2019-07-10,8941,2000,100000,50.0,50.0,50.0,50.0,0.15,1
1840,2019-07-11,8941,6000,298900,50.0,50.0,49.5,49.85,-0.15,6
1841,2019-07-12,8941,9000,450900,50.1,50.4,50.0,50.0,0.15,8
1842,2019-07-15,8941,1000,50400,50.4,50.4,50.4,50.4,0.4,1
1843,2019-07-16,8941,4000,201200,50.0,50.4,50.0,50.4,0.0,3
1844,2019-07-17,8941,10000,502700,50.0,50.4,50.0,50.4,0.0,9
1845,2019-07-18,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1846,2019-07-19,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1847,2019-07-22,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1848,2019-07-23,8941,9000,446900,50.3,50.3,49.0,50.1,-0.2,7
1849,2019-07-24,8941,11000,542600,50.3,50.3,49.2,49.2,-0.9,9
1850,2019-07-25,8941,10000,497550,49.0,50.2,49.0,49.95,0.75,9
1851,2019-07-26,8941,1000,50200,50.2,50.2,50.2,50.2,0.25,1
1852,2019-07-29,8941,1000,49500,49.5,49.5,49.5,49.5,-0.7,1
1853,2019-07-30,8941,3000,148900,50.1,50.1,49.3,49.3,-0.2,3
1854,2019-07-31,8941,6000,294850,49.0,49.85,49.0,49.85,0.55,5
1855,2019-08-01,8941,5000,246850,50.1,50.1,49.0,49.75,-0.1,5
1856,2019-08-02,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1857,2019-08-05,8941,2000,98150,48.6,49.55,48.6,49.55,0.05,2
1858,2019-08-06,8941,1000,49500,49.5,49.5,49.5,49.5,-0.05,1
1859,2019-08-07,8941,2000,99400,49.55,49.85,49.55,49.85,0.35,2
1860,2019-08-08,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1861,2019-08-12,8941,1000,49950,49.95,49.95,49.95,49.95,0.35,1
1862,2019-08-13,8941,3000,151500,50.9,50.9,50.0,50.0,0.05,3
1863,2019-08-14,8941,9000,449600,50.0,50.4,49.2,50.0,0.0,9
1864,2019-08-15,8941,20000,1007600,50.2,51.5,49.95,49.95,-0.05,19
1865,2019-08-16,8941,10000,499250,50.2,50.2,49.8,49.95,0.0,10
1866,2019-08-19,8941,17000,846200,50.3,50.3,49.7,49.95,0.0,11
1867,2019-08-20,8941,24000,1216300,50.3,51.6,50.0,50.5,0.55,23
1868,2019-08-21,8941,16000,815100,50.6,51.4,50.1,50.5,0.0,12
1869,2019-08-22,8941,11000,551900,50.1,50.4,50.1,50.2,-0.3,8
1870,2019-08-23,8941,16000,808500,50.9,51.0,50.3,50.5,0.3,15
1871,2019-08-26,8941,29000,1477000,51.2,51.2,50.7,50.8,0.3,20
1872,2019-08-27,8941,39000,1983300,50.8,51.0,50.6,51.0,0.2,30
1873,2019-08-28,8941,20000,948750,48.0,48.0,46.05,46.05,0.0,20
1874,2019-08-29,8941,7000,328450,47.55,47.55,46.2,47.05,1.0,7
1875,2019-08-30,8941,9000,426600,47.55,47.6,47.2,47.55,0.5,9
1876,2019-09-02,8941,7000,335650,47.95,48.0,47.9,48.0,0.45,7
1877,2019-09-03,8941,8000,380400,46.65,47.85,46.65,47.65,-0.35,7
1878,2019-09-04,8941,9000,427000,47.95,47.95,47.0,47.45,-0.2,9
1879,2019-09-05,8941,9000,424450,47.5,47.5,47.0,47.0,-0.45,9
1880,2019-09-06,8941,10000,470950,47.95,47.95,46.7,46.7,-0.3,10
1881,2019-09-09,8941,5000,232900,46.7,46.7,46.5,46.5,-0.2,4
1882,2019-09-10,8941,2000,92600,46.3,46.3,46.3,46.3,-0.2,2
1883,2019-09-11,8941,4000,186450,46.75,46.8,46.45,46.45,0.15,4
1884,2019-09-12,8941,2000,93250,46.95,46.95,46.3,46.3,-0.15,2
1885,2019-09-16,8941,24000,1119700,46.35,47.2,46.35,47.2,0.9,14
1886,2019-09-17,8941,2000,93550,46.6,46.95,46.6,46.95,-0.25,2
1887,2019-09-18,8941,3000,140350,46.7,46.95,46.7,46.95,0.0,3
1888,2019-09-19,8941,4000,187050,46.8,46.85,46.6,46.6,-0.35,4
1889,2019-09-20,8941,1000,47000,47.0,47.0,47.0,47.0,0.4,1
1890,2019-09-23,8941,8000,371300,46.5,46.9,46.2,46.9,-0.1,8
1891,2019-09-24,8941,7000,328850,47.0,47.0,46.9,47.0,0.1,5
1892,2019-09-25,8941,5000,234600,47.0,47.0,46.85,46.85,-0.15,3
1893,2019-09-26,8941,11000,513250,47.75,47.75,46.5,46.5,-0.35,8
1894,2019-09-27,8941,3000,139950,46.4,47.15,46.4,47.15,0.65,2
1895,2019-10-01,8941,3000,142350,47.8,47.8,47.15,47.4,0.25,3
1896,2019-10-02,8941,10000,475950,47.4,48.05,47.4,47.4,0.0,9
1897,2019-10-03,8941,1000,47500,47.5,47.5,47.5,47.5,0.1,1
1898,2019-10-04,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1899,2019-10-07,8941,1000,47950,47.95,47.95,47.95,47.95,0.55,1
1900,2019-10-08,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1901,2019-10-09,8941,1000,46050,46.05,46.05,46.05,46.05,-1.8,1
1902,2019-10-14,8941,2000,93850,46.95,46.95,46.9,46.9,0.85,2
1903,2019-10-15,8941,3000,139100,46.2,46.7,46.2,46.7,-0.2,2
1904,2019-10-16,8941,4000,185850,46.5,46.7,46.15,46.7,0.0,4
1905,2019-10-17,8941,1000,46100,46.1,46.1,46.1,46.1,-0.6,1
1906,2019-10-18,8941,1000,46650,46.65,46.65,46.65,46.65,0.55,1
1907,2019-10-21,8941,1000,46200,46.2,46.2,46.2,46.2,-0.45,1
1908,2019-10-22,8941,5000,232400,46.8,46.8,46.1,46.6,0.4,4
1909,2019-10-23,8941,4000,185400,46.2,46.5,46.2,46.5,-0.1,4
1910,2019-10-24,8941,6000,277500,46.2,46.5,46.2,46.5,0.0,5
1911,2019-10-25,8941,10000,461950,46.2,46.2,46.15,46.2,-0.3,7
1912,2019-10-28,8941,4000,186300,46.2,46.8,46.2,46.6,0.4,4
1913,2019-10-29,8941,2000,92500,46.1,46.4,46.1,46.4,-0.2,2
1914,2019-10-30,8941,2000,92600,46.2,46.4,46.2,46.4,0.0,2
1915,2019-10-31,8941,6000,276850,46.1,46.45,46.05,46.45,0.05,5
1916,2019-11-01,8941,5000,231700,46.45,46.65,46.2,46.65,0.2,5
1917,2019-11-04,8941,1000,46100,46.1,46.1,46.1,46.1,-0.55,1
1918,2019-11-05,8941,5000,232450,46.95,46.95,46.15,46.45,0.35,4
1919,2019-11-06,8941,5000,231100,46.15,46.4,46.15,46.15,-0.3,5
1920,2019-11-07,8941,14000,648700,47.85,47.85,46.1,46.1,-0.05,13
1921,2019-11-08,8941,10000,463350,46.1,46.45,46.1,46.45,0.35,6
1922,2019-11-11,8941,5000,229550,46.1,46.1,45.8,45.8,-0.65,5
1923,2019-11-12,8941,9000,414050,46.1,46.15,45.8,45.9,0.1,9
1924,2019-11-13,8941,1000,45900,45.9,45.9,45.9,45.9,0.0,1
1925,2019-11-14,8941,3000,139300,46.2,46.8,46.2,46.3,0.4,3
1926,2019-11-15,8941,4000,184400,46.2,46.2,46.0,46.0,-0.3,4
1927,2019-11-18,8941,3000,138650,46.0,46.65,46.0,46.65,0.65,3
1928,2019-11-19,8941,3000,139600,46.95,46.95,46.2,46.45,-0.2,3
1929,2019-11-20,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1930,2019-11-21,8941,3000,138600,46.2,46.2,46.2,46.2,-0.25,3
1931,2019-11-22,8941,5000,231300,46.2,46.5,46.2,46.5,0.3,5
1932,2019-11-25,8941,3000,141300,47.4,47.4,46.9,47.0,0.5,3
1933,2019-11-26,8941,9000,424000,47.0,47.35,46.85,47.15,0.15,8
1934,2019-11-27,8941,24000,1043900,44.75,44.75,43.0,43.45,0.0,23
1935,2019-11-28,8941,12000,526350,44.45,44.45,43.3,44.2,0.75,12
1936,2019-11-29,8941,3000,131850,43.8,44.25,43.8,44.25,0.05,3
1937,2019-12-02,8941,7000,303500,43.15,44.2,43.05,43.75,-0.5,7
1938,2019-12-03,8941,4000,177150,44.0,44.45,44.0,44.3,0.55,4
1939,2019-12-04,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1940,2019-12-05,8941,4000,177800,44.75,44.75,44.0,44.0,-0.3,4
1941,2019-12-06,8941,1000,44650,44.65,44.65,44.65,44.65,0.65,1
1942,2019-12-09,8941,4000,178400,44.4,44.8,44.4,44.8,0.15,4
1943,2019-12-10,8941,4000,177000,45.0,45.0,44.0,44.0,-0.8,3
1944,2019-12-11,8941,6000,264800,44.4,44.4,44.0,44.1,0.1,6
1945,2019-12-12,8941,26000,1143700,44.1,44.65,43.2,44.3,0.2,14
1946,2019-12-13,8941,6000,265400,44.3,44.3,44.0,44.3,0.0,6
1947,2019-12-16,8941,5000,218450,43.5,44.1,43.3,44.05,-0.25,5
1948,2019-12-17,8941,35000,1537500,44.0,44.0,43.25,43.75,-0.3,6
1949,2019-12-18,8941,5000,219600,43.9,44.0,43.75,44.0,0.25,5
1950,2019-12-19,8941,3000,132400,44.45,44.45,43.95,43.95,-0.05,3
1951,2019-12-20,8941,4000,174500,43.5,43.95,43.2,43.95,0.0,4
1952,2019-12-23,8941,1000,44000,44.0,44.0,44.0,44.0,0.05,1
1953,2019-12-24,8941,10000,438300,44.0,44.25,43.5,43.95,-0.05,10
1954,2019-12-25,8941,7000,306400,43.85,43.95,43.5,43.9,-0.05,7
1955,2019-12-26,8941,3000,131250,43.5,43.9,43.5,43.9,0.0,3
1956,2019-12-27,8941,5000,219000,43.95,43.95,43.55,43.95,0.05,5
1957,2019-12-30,8941,8000,349000,43.9,44.35,43.25,43.35,-0.6,8
1958,2019-12-31,8941,7000,301300,42.1,43.6,42.1,43.5,0.15,7
1959,2020-01-02,8941,16000,695300,43.95,43.95,43.15,43.55,0.05,16
1960,2020-01-03,8941,21000,908850,43.85,43.85,43.0,43.6,0.05,15
1961,2020-01-06,8941,16000,690900,43.15,43.5,42.35,43.45,-0.15,15
1962,2020-01-07,8941,23000,980200,42.8,43.0,42.4,42.4,-1.05,21
1963,2020-01-08,8941,20000,844450,42.25,42.8,42.0,42.5,0.1,15
1964,2020-01-09,8941,10000,425150,42.8,42.85,42.0,42.45,-0.05,10
1965,2020-01-10,8941,11000,463500,42.45,42.55,41.7,41.8,-0.65,11
1966,2020-01-13,8941,11000,465000,41.8,42.5,41.8,42.5,0.7,10
1967,2020-01-14,8941,3000,127900,42.75,42.75,42.5,42.65,0.15,3
1968,2020-01-15,8941,24000,1008800,42.65,42.65,41.5,42.3,-0.35,22
1969,2020-01-16,8941,10000,423650,41.65,42.75,41.65,42.55,0.25,10
1970,2020-01-17,8941,4000,168950,42.45,42.5,42.0,42.5,-0.05,4
1971,2020-01-20,8941,15000,632700,42.5,42.9,41.7,42.4,-0.1,14
1972,2020-01-30,8941,7000,289250,41.9,42.3,41.0,42.3,-0.1,6
1973,2020-01-31,8941,1000,42850,42.85,42.85,42.85,42.85,0.55,1
1974,2020-02-03,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1975,2020-02-04,8941,5000,207650,42.6,42.6,41.05,41.25,-1.25,5
1976,2020-02-05,8941,14000,577200,42.45,42.45,41.0,41.0,-0.25,13
1977,2020-02-06,8941,27000,1097450,41.0,41.55,40.0,40.0,-1.0,25
1978,2020-02-07,8941,12000,477150,40.05,40.05,39.6,39.6,-0.4,12
1979,2020-02-10,8941,26000,1001500,39.05,40.0,37.7,40.0,0.4,21
1980,2020-02-11,8941,10000,416350,42.95,43.0,40.5,41.65,1.65,10
1981,2020-02-12,8941,9000,365650,41.45,41.5,40.15,41.2,-0.45,8
1982,2020-02-13,8941,5000,201150,40.15,40.3,40.1,40.3,-0.9,5
1983,2020-02-14,8941,3000,121500,40.9,40.9,40.1,40.5,0.2,3
1984,2020-02-17,8941,8000,321300,40.5,40.6,40.0,40.6,0.1,5
1985,2020-02-18,8941,3000,122450,40.6,41.0,40.6,40.85,0.25,3
1986,2020-02-19,8941,5000,201200,40.5,40.6,40.0,40.6,-0.25,4
1987,2020-02-20,8941,1000,42350,42.35,42.35,42.35,42.35,1.75,1
1988,2020-02-21,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1989,2020-02-24,8941,7000,280400,40.0,40.35,40.0,40.35,-0.85,7
1990,2020-02-25,8941,41000,1651600,41.85,41.85,39.5,40.0,-0.35,16
1991,2020-02-26,8941,13000,511050,39.5,39.85,39.0,39.1,-0.9,12
1992,2020-02-27,8941,17000,666900,39.15,40.5,39.1,40.5,1.4,12
1993,2020-03-02,8941,1000,40200,40.2,40.2,40.2,40.2,-0.3,1
1994,2020-03-03,8941,8000,313300,38.75,40.0,38.75,38.9,-1.3,8
1995,2020-03-04,8941,2000,80200,41.15,41.15,39.05,39.05,0.15,2
1996,2020-03-05,8941,2000,79950,39.15,40.8,39.15,40.8,1.75,2
1997,2020-03-06,8941,1000,40450,40.45,40.45,40.45,40.45,-0.35,1
1998,2020-03-09,8941,174000,6948250,40.0,40.0,39.0,39.55,-0.9,9
1999,2020-03-10,8941,24000,931500,39.1,39.6,38.6,39.6,0.05,11
2000,2020-03-11,8941,7000,271050,38.8,38.8,38.7,38.7,-0.9,6
2001,2020-03-12,8941,23000,880500,41.5,41.5,37.6,39.0,0.3,10
2002,2020-03-13,8941,18000,643650,36.95,36.95,35.25,36.95,-2.05,16
2003,2020-03-16,8941,10000,378800,39.5,39.5,37.0,37.0,0.05,8
2004,2020-03-17,8941,1000,37000,37.0,37.0,37.0,37.0,0.0,1
2005,2020-03-18,8941,3000,107300,33.6,36.85,33.6,36.85,-0.15,3
2006,2020-03-19,8941,44000,1462100,34.0,34.0,33.2,33.2,-3.65,19
2007,2020-03-20,8941,20000,632100,33.6,35.0,29.9,34.2,1.0,20
2008,2020-03-23,8941,10000,340650,33.1,35.0,31.5,35.0,0.8,9
2009,2020-03-24,8941,405000,14119800,37.5,37.6,34.85,34.85,-0.15,4
2010,2020-03-25,8941,409000,14213500,34.85,34.95,34.75,34.75,-0.1,5
2011,2020-03-26,8941,11000,373750,33.25,34.5,33.25,34.5,-0.25,11
2012,2020-03-27,8941,1000,34950,34.95,34.95,34.95,34.95,0.45,1
2013,2020-03-30,8941,8000,261850,32.1,34.65,32.1,33.1,-1.85,7
2014,2020-03-31,8941,4000,136000,33.15,34.85,33.15,34.85,1.75,4
2015,2020-04-01,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
2016,2020-04-06,8941,13000,426250,32.9,33.0,32.65,32.65,-1.8,12
2017,2020-04-07,8941,8000,264950,33.0,34.15,32.85,32.85,0.2,8
2018,2020-04-08,8941,2000,66650,33.65,33.65,33.0,33.0,0.15,2
2019,2020-04-09,8941,2000,69150,34.55,34.6,34.55,34.6,1.6,2
2020,2020-04-10,8941,7000,231400,33.0,33.1,33.0,33.1,-1.5,7
2021,2020-04-13,8941,2000,66050,33.05,33.05,33.0,33.0,-0.1,2
2022,2020-04-14,8941,11000,364550,33.0,33.35,32.95,33.35,0.35,10
2023,2020-04-15,8941,9000,299300,33.35,33.9,33.0,33.9,0.55,9
2024,2020-04-16,8941,3000,101100,33.7,33.7,33.7,33.7,-0.2,3
2025,2020-04-17,8941,7000,234250,33.8,34.0,33.1,33.3,-0.4,7
2026,2020-04-20,8941,9000,307900,34.6,34.6,33.8,34.2,0.9,9
2027,2020-04-21,8941,7000,236050,34.0,34.4,33.4,33.8,-0.4,7
2028,2020-04-22,8941,1000,33950,33.95,33.95,33.95,33.95,0.15,1
2029,2020-04-23,8941,16000,554000,34.95,34.95,34.2,34.2,0.25,14
2030,2020-04-24,8941,7000,246050,35.35,35.35,34.9,35.0,0.8,7
2031,2020-04-27,8941,121000,4231000,35.0,35.0,34.0,35.0,0.0,14
2032,2020-04-28,8941,11000,384500,35.0,35.7,34.6,34.8,-0.2,8
2033,2020-04-29,8941,192000,6757050,35.2,35.2,34.7,35.2,0.4,7
